source,target,relation,weight
88,3,Morale,{'weight': 0.03154963320110002}
88,3,Seeking Input,{'weight': 0.011606461431184656}
88,3,Monitoring,{'weight': 0.00426977854528211}
103,4,Leadership,{'weight': 0.6336913225737218}
103,4,Responding,{'weight': 0.233122009623613}
103,4,Seeking Help,{'weight': 0.08576079462509835}
103,4,Morale,{'weight': 0.03154963320110002}
103,4,Seeking Input,{'weight': 0.011606461431184656}
103,4,Monitoring,{'weight': 0.00426977854528211}
103,77,Leadership,{'weight': 0.6336913225737218}
103,77,Responding,{'weight': 0.233122009623613}
103,77,Seeking Help,{'weight': 0.08576079462509835}
103,77,Morale,{'weight': 0.03154963320110002}
103,77,Seeking Input,{'weight': 0.011606461431184656}
103,77,Monitoring,{'weight': 0.00426977854528211}
45,3,Leadership,{'weight': 0.6336913225737218}
45,3,Seeking Help,{'weight': 0.233122009623613}
45,3,Responding,{'weight': 0.08576079462509835}
45,3,Morale,{'weight': 0.03154963320110002}
45,3,Seeking Input,{'weight': 0.011606461431184656}
45,3,Monitoring,{'weight': 0.00426977854528211}
45,46,Leadership,{'weight': 0.6336913225737218}
45,46,Seeking Help,{'weight': 0.233122009623613}
45,46,Responding,{'weight': 0.08576079462509835}
45,46,Morale,{'weight': 0.03154963320110002}
45,46,Seeking Input,{'weight': 0.011606461431184656}
45,46,Monitoring,{'weight': 0.00426977854528211}
81,0,Responding,{'weight': 0.6336913225737218}
81,0,Seeking Help,{'weight': 0.233122009623613}
81,0,Leadership,{'weight': 0.08576079462509835}
81,0,Morale,{'weight': 0.03154963320110002}
81,0,Seeking Input,{'weight': 0.011606461431184656}
81,0,Monitoring,{'weight': 0.00426977854528211}
81,3,Responding,{'weight': 0.6336913225737218}
81,3,Seeking Help,{'weight': 0.23312200962361296}
81,3,Leadership,{'weight': 0.08576079462509835}
81,3,Morale,{'weight': 0.03154963320110002}
81,3,Seeking Input,{'weight': 0.011606461431184656}
81,3,Monitoring,{'weight': 0.00426977854528211}
102,10,Leadership,{'weight': 0.6336913225737218}
102,10,Responding,{'weight': 0.233122009623613}
102,10,Seeking Help,{'weight': 0.08576079462509835}
102,10,Morale,{'weight': 0.03154963320110002}
102,10,Seeking Input,{'weight': 0.011606461431184656}
102,10,Monitoring,{'weight': 0.00426977854528211}
102,0,Leadership,{'weight': 0.6336913225737218}
102,0,Responding,{'weight': 0.233122009623613}
102,0,Seeking Help,{'weight': 0.08576079462509835}
102,0,Morale,{'weight': 0.03154963320110002}
102,0,Seeking Input,{'weight': 0.011606461431184656}
102,0,Monitoring,{'weight': 0.00426977854528211}
102,63,Leadership,{'weight': 0.6336913225737218}
102,63,Responding,{'weight': 0.233122009623613}
102,63,Seeking Help,{'weight': 0.08576079462509835}
102,63,Morale,{'weight': 0.03154963320110002}
102,63,Seeking Input,{'weight': 0.011606461431184656}
102,63,Monitoring,{'weight': 0.00426977854528211}
