source,target,relation,weight
62,32,Responding,{'weight': 13.143670785037905}
62,32,Leadership,{'weight': 11.093211557062777}
62,32,Seeking Help,{'weight': 4.663429900284569}
62,32,Morale,{'weight': 2.743033285850089}
62,32,Seeking Input,{'weight': 2.0754312758336204}
62,32,Monitoring,{'weight': 0.28122319593104367}
62,31,Responding,{'weight': 20.40325712928797}
62,31,Leadership,{'weight': 24.87920356225952}
62,31,Seeking Help,{'weight': 6.895845848759889}
62,31,Morale,{'weight': 7.756439632335481}
62,31,Seeking Input,{'weight': 8.501595279201124}
62,31,Monitoring,{'weight': 2.5636585481560408}
62,29,Responding,{'weight': 1.333057351444561}
62,29,Leadership,{'weight': 2.1341959773447785}
62,29,Seeking Help,{'weight': 0.3430431785003934}
62,29,Morale,{'weight': 0.12619853280440008}
62,29,Seeking Input,{'weight': 0.046425845724738624}
62,29,Monitoring,{'weight': 0.01707911418112844}
62,6,Responding,{'weight': 4.548887261427222}
62,6,Seeking Input,{'weight': 1.1011884017882079}
62,6,Seeking Help,{'weight': 1.1771472972661967}
62,6,Morale,{'weight': 2.5608329886567587}
62,6,Monitoring,{'weight': 0.9483974337371585}
62,6,Leadership,{'weight': 2.6635466171244566}
62,63,Leadership,{'weight': 0.6336913225737218}
62,63,Seeking Help,{'weight': 0.233122009623613}
62,63,Morale,{'weight': 0.08576079462509835}
62,63,Seeking Input,{'weight': 0.03154963320110002}
62,63,Responding,{'weight': 0.011606461431184656}
62,63,Monitoring,{'weight': 0.00426977854528211}
62,72,Responding,{'weight': 1.9051482536448667}
62,72,Leadership,{'weight': 2.052509468643381}
62,72,Seeking Help,{'weight': 0.5535036599011081}
62,72,Morale,{'weight': 0.1494114556667694}
62,72,Seeking Input,{'weight': 1.3138084908721823}
62,72,Monitoring,{'weight': 0.02561867127169266}
62,46,Leadership,{'weight': 0.6336913225737218}
62,46,Responding,{'weight': 0.233122009623613}
62,46,Seeking Help,{'weight': 0.08576079462509835}
62,46,Morale,{'weight': 0.03154963320110002}
62,46,Seeking Input,{'weight': 0.011606461431184656}
62,46,Monitoring,{'weight': 0.00426977854528211}
62,30,Leadership,{'weight': 1.2673826451474437}
62,30,Morale,{'weight': 0.264671642824713}
62,30,Responding,{'weight': 0.31888280424871135}
62,30,Seeking Help,{'weight': 0.11731042782619837}
62,30,Seeking Input,{'weight': 0.023212922862369312}
62,30,Monitoring,{'weight': 0.00853955709056422}
62,17,Leadership,{'weight': 1.9010739677211657}
62,17,Morale,{'weight': 0.29622127602581305}
62,17,Responding,{'weight': 0.5520048138723244}
62,17,Seeking Help,{'weight': 0.20307122245129672}
62,17,Seeking Input,{'weight': 0.03481938429355397}
62,17,Monitoring,{'weight': 0.012809335635846332}
62,69,Responding,{'weight': 1.0999353418209479}
62,69,Morale,{'weight': 0.29622127602581305}
62,69,Seeking Input,{'weight': 0.10897371748746766}
62,69,Leadership,{'weight': 1.2989322783485437}
62,69,Seeking Help,{'weight': 0.18312805068138135}
62,69,Monitoring,{'weight': 0.012809335635846332}
62,61,Responding,{'weight': 0.6336913225737218}
62,61,Morale,{'weight': 0.233122009623613}
62,61,Leadership,{'weight': 0.08576079462509835}
62,61,Seeking Help,{'weight': 0.03154963320110002}
62,61,Seeking Input,{'weight': 0.011606461431184656}
62,61,Monitoring,{'weight': 0.00426977854528211}
62,20,Leadership,{'weight': 2.1341959773447785}
62,20,Responding,{'weight': 0.7851268234959374}
62,20,Seeking Help,{'weight': 0.28883201707639505}
62,20,Morale,{'weight': 0.10625536103448471}
62,20,Seeking Input,{'weight': 0.6685107068672758}
62,20,Monitoring,{'weight': 0.01707911418112844}
62,33,Leadership,{'weight': 1.9010739677211657}
62,33,Responding,{'weight': 0.699366028870839}
62,33,Seeking Help,{'weight': 0.25728238387529506}
62,33,Morale,{'weight': 0.09464889960330006}
62,33,Seeking Input,{'weight': 0.03481938429355397}
62,33,Monitoring,{'weight': 0.012809335635846332}
31,0,Monitoring,{'weight': 11.216452617347553}
31,0,Morale,{'weight': 34.49686008601147}
31,0,Seeking Input,{'weight': 27.8277996131988}
31,0,Leadership,{'weight': 94.77222166983324}
31,0,Responding,{'weight': 85.17819017269119}
31,0,Seeking Help,{'weight': 59.508475840918166}
31,29,Monitoring,{'weight': 2.218799242658709}
31,29,Morale,{'weight': 7.884934191869654}
31,29,Seeking Input,{'weight': 8.236930990506666}
31,29,Leadership,{'weight': 22.89740937850882}
31,29,Responding,{'weight': 19.470432964237435}
31,29,Seeking Help,{'weight': 13.29149323221873}
31,11,Leadership,{'weight': 22.985110375406364}
31,11,Responding,{'weight': 18.05180802816578}
31,11,Seeking Help,{'weight': 8.90316561832227}
31,11,Morale,{'weight': 4.543600060280142}
31,11,Seeking Input,{'weight': 7.474510917166876}
31,11,Monitoring,{'weight': 1.0418050006585666}
31,28,Leadership,{'weight': 2.5463717517260718}
31,28,Responding,{'weight': 1.566179361068174}
31,28,Seeking Help,{'weight': 0.3473129570456755}
31,28,Morale,{'weight': 0.35932054242801315}
31,28,Seeking Input,{'weight': 0.13218664034983696}
31,28,Monitoring,{'weight': 0.04862874738222847}
31,6,Responding,{'weight': 1.3930371374426251}
31,6,Seeking Help,{'weight': 2.1156087350455812}
31,6,Leadership,{'weight': 1.4003738203285276}
31,6,Morale,{'weight': 0.8489204010956743}
31,6,Seeking Input,{'weight': 1.5512002790410775}
31,6,Monitoring,{'weight': 0.6908596270465145}
31,30,Responding,{'weight': 16.405505145201367}
31,30,Seeking Help,{'weight': 6.859976328811465}
31,30,Leadership,{'weight': 18.22693177200213}
31,30,Morale,{'weight': 5.822848804562085}
31,30,Seeking Input,{'weight': 5.994856838500448}
31,30,Monitoring,{'weight': 1.689881110922505}
31,72,Seeking Help,{'weight': 15.495177707462298}
31,72,Leadership,{'weight': 21.115713177843535}
31,72,Responding,{'weight': 21.10685920192312}
31,72,Morale,{'weight': 9.230086684613376}
31,72,Seeking Input,{'weight': 9.268184651883647}
31,72,Monitoring,{'weight': 3.7839785762740585}
31,32,Seeking Help,{'weight': 18.721199075830356}
31,32,Morale,{'weight': 9.294757148569689}
31,32,Leadership,{'weight': 26.179052700764075}
31,32,Responding,{'weight': 25.84568196804089}
31,32,Seeking Input,{'weight': 13.170325469039787}
31,32,Monitoring,{'weight': 2.7889836377552513}
31,20,Seeking Input,{'weight': 1.1463611875456865}
31,20,Seeking Help,{'weight': 1.50884871924004}
31,20,Leadership,{'weight': 1.1871949824748298}
31,20,Responding,{'weight': 2.2631128666021616}
31,20,Morale,{'weight': 0.7831027782404913}
31,20,Monitoring,{'weight': 0.11137946589679103}
31,46,Leadership,{'weight': 10.569085501347947}
31,46,Responding,{'weight': 7.577852752158839}
31,46,Seeking Help,{'weight': 5.902577885256629}
31,46,Morale,{'weight': 3.286889527875012}
31,46,Seeking Input,{'weight': 2.4953020254196216}
31,46,Monitoring,{'weight': 1.1682923079419534}
31,34,Responding,{'weight': 8.66508391047097}
31,34,Seeking Help,{'weight': 3.44091432463931}
31,34,Leadership,{'weight': 12.108263486746182}
31,34,Morale,{'weight': 2.715746077064019}
31,34,Seeking Input,{'weight': 0.9990671491938472}
31,34,Monitoring,{'weight': 1.0709250518856703}
31,62,Morale,{'weight': 5.597479310036041}
31,62,Leadership,{'weight': 20.356217169846868}
31,62,Responding,{'weight': 16.82033513525927}
31,62,Seeking Help,{'weight': 8.754975878142718}
31,62,Seeking Input,{'weight': 8.444758492119607}
31,62,Monitoring,{'weight': 3.0262340145955116}
31,35,Seeking Input,{'weight': 1.5005046547710568}
31,35,Responding,{'weight': 0.4778504806784107}
31,35,Seeking Help,{'weight': 0.1757913677954788}
31,35,Leadership,{'weight': 0.06736904494748215}
31,35,Morale,{'weight': 0.6768474172060065}
31,35,Monitoring,{'weight': 0.10163703460156512}
31,74,Seeking Help,{'weight': 2.8977589946954483}
31,74,Leadership,{'weight': 4.708854965309748}
31,74,Responding,{'weight': 2.4186226534480784}
31,74,Morale,{'weight': 0.9850070663311042}
31,74,Seeking Input,{'weight': 1.616569269082903}
31,74,Monitoring,{'weight': 0.373187051132717}
31,69,Leadership,{'weight': 6.858867252437228}
31,69,Responding,{'weight': 3.6343695770664395}
31,69,Seeking Help,{'weight': 1.6833680005478047}
31,69,Morale,{'weight': 1.217129048501889}
31,69,Seeking Input,{'weight': 1.4607284271875918}
31,69,Monitoring,{'weight': 0.14553769425904786}
31,1,Leadership,{'weight': 5.890281323210513}
31,1,Responding,{'weight': 4.921838310541865}
31,1,Seeking Help,{'weight': 2.11806238659393}
31,1,Morale,{'weight': 1.6691911664230135}
31,1,Seeking Input,{'weight': 1.250819340426348}
31,1,Monitoring,{'weight': 0.14980747280432996}
31,73,Leadership,{'weight': 1.2714569310711448}
31,73,Responding,{'weight': 1.0698845546486315}
31,73,Seeking Help,{'weight': 0.9957302214547179}
31,73,Morale,{'weight': 0.11052513957976683}
31,73,Seeking Input,{'weight': 1.3022020294409977}
31,73,Monitoring,{'weight': 0.2502011238047414}
31,17,Seeking Input,{'weight': 1.7381494754543834}
31,17,Leadership,{'weight': 6.523168110952988}
31,17,Responding,{'weight': 4.48957644783259}
31,17,Seeking Help,{'weight': 1.1939184125684608}
31,17,Morale,{'weight': 0.7007481537543656}
31,17,Monitoring,{'weight': 1.354439399437211}
31,37,Responding,{'weight': 8.811790861326557}
31,37,Seeking Help,{'weight': 3.6449450255346627}
31,37,Morale,{'weight': 4.165562461695306}
31,37,Seeking Input,{'weight': 3.459279766921408}
31,37,Monitoring,{'weight': 1.4443149893825022}
31,37,Leadership,{'weight': 10.474106895139565}
31,61,Seeking Help,{'weight': 0.6768474172060066}
31,61,Responding,{'weight': 0.8983629653984349}
31,61,Leadership,{'weight': 0.25728238387529506}
31,61,Morale,{'weight': 0.6768474172060065}
31,61,Seeking Input,{'weight': 0.4778504806784107}
31,61,Monitoring,{'weight': 0.012809335635846332}
31,16,Leadership,{'weight': 0.6336913225737218}
31,16,Responding,{'weight': 0.233122009623613}
31,16,Seeking Help,{'weight': 0.08576079462509835}
31,16,Morale,{'weight': 0.03154963320110002}
31,16,Seeking Input,{'weight': 0.011606461431184656}
31,16,Monitoring,{'weight': 0.00426977854528211}
31,25,Morale,{'weight': 0.6967905889759219}
31,25,Seeking Input,{'weight': 0.2563349324859823}
31,25,Monitoring,{'weight': 0.09430035171566258}
31,25,Leadership,{'weight': 0.20307122245129672}
31,25,Responding,{'weight': 1.2789891065786283}
31,25,Seeking Help,{'weight': 0.4705137977925081}
31,4,Morale,{'weight': 8.285627472417938}
31,4,Seeking Input,{'weight': 9.881248630197902}
31,4,Monitoring,{'weight': 1.7812481531540467}
31,4,Leadership,{'weight': 20.823370695119852}
31,4,Responding,{'weight': 24.934582514662907}
31,4,Seeking Help,{'weight': 16.293922534447375}
31,52,Seeking Input,{'weight': 0.6336913225737218}
31,52,Monitoring,{'weight': 0.23312200962361296}
31,52,Leadership,{'weight': 0.08576079462509835}
31,52,Responding,{'weight': 0.03154963320110002}
31,52,Seeking Help,{'weight': 0.011606461431184656}
31,52,Morale,{'weight': 0.00426977854528211}
31,110,Leadership,{'weight': 0.6336913225737218}
31,110,Responding,{'weight': 0.233122009623613}
31,110,Seeking Help,{'weight': 0.08576079462509835}
31,110,Morale,{'weight': 0.03154963320110002}
31,110,Seeking Input,{'weight': 0.011606461431184656}
31,110,Monitoring,{'weight': 0.00426977854528211}
31,13,Responding,{'weight': 1.3531434397725421}
31,13,Leadership,{'weight': 0.4778504806784107}
31,13,Seeking Help,{'weight': 0.7237218957441023}
31,13,Morale,{'weight': 0.29622127602581305}
31,13,Seeking Input,{'weight': 0.10897371748746766}
31,13,Monitoring,{'weight': 0.04008919029166424}
31,3,Leadership,{'weight': 18.668063755025763}
31,3,Responding,{'weight': 18.624593241563623}
31,3,Seeking Help,{'weight': 14.601470936299785}
31,3,Morale,{'weight': 7.268352471338406}
31,3,Seeking Input,{'weight': 6.649252928365642}
31,3,Monitoring,{'weight': 1.1882666674067943}
31,22,Leadership,{'weight': 0.6336913225737218}
31,22,Morale,{'weight': 0.233122009623613}
31,22,Responding,{'weight': 0.08576079462509835}
31,22,Seeking Help,{'weight': 0.03154963320110002}
31,22,Seeking Input,{'weight': 0.011606461431184656}
31,22,Monitoring,{'weight': 0.00426977854528211}
31,10,Seeking Help,{'weight': 1.3846930729736422}
31,10,Seeking Input,{'weight': 0.3347590442251781}
31,10,Leadership,{'weight': 0.9568439053677154}
31,10,Responding,{'weight': 1.185696136446046}
31,10,Morale,{'weight': 0.08631218926456935}
31,10,Monitoring,{'weight': 0.0516956517228489}
31,77,Seeking Help,{'weight': 4.470251020846907}
31,77,Leadership,{'weight': 6.082001507045974}
31,77,Responding,{'weight': 5.432185875810689}
31,77,Morale,{'weight': 2.2271840878407745}
31,77,Seeking Input,{'weight': 1.552257846386756}
31,77,Monitoring,{'weight': 0.23611966206889928}
31,79,Seeking Help,{'weight': 1.4819174124718595}
31,79,Responding,{'weight': 3.634700632115835}
31,79,Morale,{'weight': 0.26944023994595073}
31,79,Leadership,{'weight': 0.985622606052317}
31,79,Seeking Input,{'weight': 0.598430659597063}
31,79,Monitoring,{'weight': 0.02988844981697477}
31,8,Leadership,{'weight': 3.0867701041672113}
31,8,Responding,{'weight': 2.2856314782669944}
31,8,Seeking Help,{'weight': 1.2956173053228266}
31,8,Morale,{'weight': 0.22084743240770013}
31,8,Seeking Input,{'weight': 0.08124523001829259}
31,8,Monitoring,{'weight': 0.02988844981697477}
31,78,Seeking Help,{'weight': 0.6336913225737218}
31,78,Responding,{'weight': 0.233122009623613}
31,78,Leadership,{'weight': 0.08576079462509835}
31,78,Monitoring,{'weight': 0.03154963320110002}
31,78,Morale,{'weight': 0.011606461431184656}
31,78,Seeking Input,{'weight': 0.00426977854528211}
31,63,Seeking Help,{'weight': 0.6336913225737218}
31,63,Responding,{'weight': 0.233122009623613}
31,63,Leadership,{'weight': 0.08576079462509835}
31,63,Morale,{'weight': 0.03154963320110002}
31,63,Seeking Input,{'weight': 0.011606461431184656}
31,63,Monitoring,{'weight': 0.00426977854528211}
6,62,Responding,{'weight': 4.50151396431317}
6,62,Leadership,{'weight': 2.4029419060931922}
6,62,Seeking Help,{'weight': 1.0665695816229146}
6,62,Morale,{'weight': 0.2640035270399848}
6,62,Seeking Input,{'weight': 0.726543014023199}
6,62,Monitoring,{'weight': 0.038428006907538996}
6,0,Responding,{'weight': 6.318137844946694}
6,0,Leadership,{'weight': 5.393903530426672}
6,0,Seeking Help,{'weight': 2.3027418593676106}
6,0,Morale,{'weight': 3.2271767337105217}
6,0,Seeking Input,{'weight': 3.26186705308781}
6,0,Monitoring,{'weight': 0.49617297846069264}
6,31,Leadership,{'weight': 2.068385708619848}
6,31,Responding,{'weight': 3.8678226417394477}
6,31,Seeking Help,{'weight': 0.7519565559194852}
6,31,Morale,{'weight': 0.4539694420313132}
6,31,Seeking Input,{'weight': 0.7890908857859282}
6,31,Monitoring,{'weight': 0.06877476590397734}
6,30,Leadership,{'weight': 0.6652409557748219}
6,30,Responding,{'weight': 0.8668133321973348}
6,30,Seeking Help,{'weight': 0.31888280424871135}
6,30,Morale,{'weight': 0.11731042782619837}
6,30,Seeking Input,{'weight': 0.023212922862369312}
6,30,Monitoring,{'weight': 0.00853955709056422}
6,72,Seeking Input,{'weight': 0.6452977840049066}
6,72,Responding,{'weight': 0.8668133321973348}
6,72,Seeking Help,{'weight': 0.3188828042487113}
6,72,Leadership,{'weight': 0.11731042782619837}
6,72,Morale,{'weight': 0.043156094632284675}
6,72,Monitoring,{'weight': 0.00853955709056422}
6,32,Seeking Input,{'weight': 0.6452977840049066}
6,32,Responding,{'weight': 0.466244019247226}
6,32,Seeking Help,{'weight': 0.1715215892501967}
6,32,Leadership,{'weight': 0.6652409557748219}
6,32,Morale,{'weight': 0.043156094632284675}
6,32,Monitoring,{'weight': 0.00853955709056422}
6,29,Seeking Input,{'weight': 0.691723629729645}
6,29,Responding,{'weight': 2.052509468643381}
6,29,Seeking Help,{'weight': 0.6077148213251065}
6,29,Leadership,{'weight': 1.7967259307968697}
6,29,Morale,{'weight': 0.8257074782333049}
6,29,Monitoring,{'weight': 0.02561867127169266}
6,11,Responding,{'weight': 1.1856961364460463}
6,11,Seeking Help,{'weight': 0.4361932320749097}
6,11,Morale,{'weight': 0.7825513836010203}
6,11,Leadership,{'weight': 0.902632743943717}
6,11,Seeking Input,{'weight': 0.6685107068672758}
6,11,Monitoring,{'weight': 0.024415797067030984}
6,28,Responding,{'weight': 0.6336913225737218}
6,28,Seeking Help,{'weight': 0.233122009623613}
6,28,Morale,{'weight': 0.08576079462509835}
6,28,Leadership,{'weight': 0.03154963320110002}
6,28,Seeking Input,{'weight': 0.011606461431184656}
6,28,Monitoring,{'weight': 0.00426977854528211}
6,13,Morale,{'weight': 0.6967905889759219}
6,13,Leadership,{'weight': 1.5005046547710568}
6,13,Responding,{'weight': 0.5520048138723244}
6,13,Seeking Help,{'weight': 0.20307122245129672}
6,13,Seeking Input,{'weight': 0.03481938429355397}
6,13,Monitoring,{'weight': 0.012809335635846332}
6,5,Morale,{'weight': 0.6967905889759219}
6,5,Seeking Input,{'weight': 0.2563349324859823}
6,5,Monitoring,{'weight': 0.09430035171566258}
6,5,Leadership,{'weight': 1.2989322783485437}
6,5,Responding,{'weight': 0.4778504806784106}
6,5,Seeking Help,{'weight': 0.17579136779547883}
6,7,Morale,{'weight': 0.6336913225737218}
6,7,Seeking Input,{'weight': 0.233122009623613}
6,7,Monitoring,{'weight': 0.08576079462509835}
6,7,Leadership,{'weight': 0.03154963320110002}
6,7,Responding,{'weight': 0.011606461431184656}
6,7,Seeking Help,{'weight': 0.00426977854528211}
6,46,Seeking Help,{'weight': 1.3207827742286482}
6,46,Monitoring,{'weight': 0.5077389304953853}
6,46,Leadership,{'weight': 1.4314319890839244}
6,46,Responding,{'weight': 2.447188368672856}
6,46,Morale,{'weight': 2.2979322508957156}
6,46,Seeking Input,{'weight': 1.9949256866234708}
6,34,Seeking Help,{'weight': 1.2803450360493465}
6,34,Monitoring,{'weight': 0.26607736378120816}
6,34,Leadership,{'weight': 1.108279406289931}
6,34,Responding,{'weight': 2.189905984797561}
6,34,Morale,{'weight': 1.4394556290371114}
6,34,Seeking Input,{'weight': 0.7159365800448425}
6,20,Responding,{'weight': 3.817828682797216}
6,20,Leadership,{'weight': 2.3530005232144764}
6,20,Seeking Help,{'weight': 0.9082058758962016}
6,20,Morale,{'weight': 1.7356769050629248}
6,20,Seeking Input,{'weight': 1.0537625286106411}
6,20,Monitoring,{'weight': 0.13152548441853987}
6,10,Leadership,{'weight': 0.7194521171988202}
6,10,Responding,{'weight': 0.264671642824713}
6,10,Seeking Help,{'weight': 0.097367256056283}
6,10,Morale,{'weight': 0.03581941174638213}
6,10,Seeking Input,{'weight': 0.6452977840049066}
6,10,Monitoring,{'weight': 0.2373917881688951}
6,19,Morale,{'weight': 1.2673826451474437}
6,19,Monitoring,{'weight': 0.2373917881688951}
6,19,Responding,{'weight': 0.1715215892501967}
6,19,Seeking Help,{'weight': 0.06309926640220004}
6,19,Seeking Input,{'weight': 0.023212922862369312}
6,19,Leadership,{'weight': 0.2373917881688951}
6,77,Seeking Input,{'weight': 0.6336913225737218}
6,77,Monitoring,{'weight': 0.233122009623613}
6,77,Leadership,{'weight': 0.08576079462509835}
