source,target,relation,weight
1,74,Seeking Input,{'weight': 0.011606461431184656}
1,74,Monitoring,{'weight': 0.00426977854528211}
1,11,Leadership,{'weight': 1.649364715798355}
1,11,Responding,{'weight': 1.756839587257039}
1,11,Seeking Help,{'weight': 0.926793118195399}
1,11,Morale,{'weight': 0.7442164621534887}
1,11,Seeking Input,{'weight': 0.734185413164393}
1,11,Monitoring,{'weight': 0.18860070343132512}
1,30,Responding,{'weight': 2.1341959773447785}
1,30,Leadership,{'weight': 1.333057351444561}
1,30,Seeking Help,{'weight': 0.3430431785003934}
1,30,Morale,{'weight': 0.12619853280440008}
1,30,Seeking Input,{'weight': 0.046425845724738624}
1,30,Monitoring,{'weight': 0.01707911418112844}
1,28,Leadership,{'weight': 0.6336913225737218}
1,28,Responding,{'weight': 0.233122009623613}
1,28,Seeking Help,{'weight': 0.08576079462509835}
1,28,Morale,{'weight': 0.03154963320110002}
1,28,Seeking Input,{'weight': 0.011606461431184656}
1,28,Monitoring,{'weight': 0.00426977854528211}
1,25,Leadership,{'weight': 0.6336913225737218}
1,25,Responding,{'weight': 0.233122009623613}
1,25,Seeking Help,{'weight': 0.08576079462509835}
1,25,Morale,{'weight': 0.03154963320110002}
1,25,Seeking Input,{'weight': 0.011606461431184656}
1,25,Monitoring,{'weight': 0.00426977854528211}
1,70,Seeking Help,{'weight': 0.6336913225737218}
1,70,Seeking Input,{'weight': 0.233122009623613}
1,70,Leadership,{'weight': 0.08576079462509835}
1,70,Responding,{'weight': 0.03154963320110002}
1,70,Morale,{'weight': 0.011606461431184656}
1,70,Monitoring,{'weight': 0.00426977854528211}
1,17,Seeking Help,{'weight': 0.6336913225737218}
1,17,Seeking Input,{'weight': 0.233122009623613}
1,17,Leadership,{'weight': 0.08576079462509835}
1,17,Responding,{'weight': 0.03154963320110002}
1,17,Morale,{'weight': 0.011606461431184656}
1,17,Monitoring,{'weight': 0.00426977854528211}
1,32,Leadership,{'weight': 0.6336913225737218}
1,32,Responding,{'weight': 0.233122009623613}
1,32,Seeking Help,{'weight': 0.08576079462509835}
1,32,Morale,{'weight': 0.03154963320110002}
1,32,Seeking Input,{'weight': 0.011606461431184656}
1,32,Monitoring,{'weight': 0.00426977854528211}
1,13,Seeking Help,{'weight': 0.637961101119004}
1,13,Seeking Input,{'weight': 0.466244019247226}
1,13,Monitoring,{'weight': 0.1715215892501967}
1,13,Leadership,{'weight': 0.06309926640220004}
1,13,Responding,{'weight': 0.023212922862369312}
1,13,Morale,{'weight': 0.637961101119004}
1,34,Seeking Help,{'weight': 0.8052129118239185}
1,34,Responding,{'weight': 1.0999353418209479}
1,34,Monitoring,{'weight': 0.09430035171566258}
1,34,Leadership,{'weight': 0.8983629653984349}
1,34,Morale,{'weight': 0.0747057278333847}
1,34,Seeking Input,{'weight': 0.02748270140765142}
1,72,Leadership,{'weight': 0.6336913225737218}
1,72,Responding,{'weight': 0.233122009623613}
1,72,Seeking Help,{'weight': 0.08576079462509835}
1,72,Morale,{'weight': 0.03154963320110002}
1,72,Seeking Input,{'weight': 0.011606461431184656}
1,72,Monitoring,{'weight': 0.00426977854528211}
34,0,Leadership,{'weight': 18.244141956619117}
34,0,Responding,{'weight': 8.423554629781261}
34,0,Seeking Help,{'weight': 7.114971033867008}
34,0,Morale,{'weight': 2.560788541476279}
34,0,Seeking Input,{'weight': 2.685663889483448}
34,0,Monitoring,{'weight': 0.9708799487728965}
34,31,Leadership,{'weight': 5.6530850276632}
34,31,Responding,{'weight': 3.303880311386544}
34,31,Seeking Help,{'weight': 1.8175713320228353}
34,31,Morale,{'weight': 0.33870925487336956}
34,31,Seeking Input,{'weight': 0.7540257154308501}
34,31,Monitoring,{'weight': 0.13272835862320156}
34,20,Leadership,{'weight': 9.4707781480326}
34,20,Responding,{'weight': 6.574590355196636}
34,20,Seeking Help,{'weight': 6.982705617735476}
34,20,Morale,{'weight': 2.851500830631349}
34,20,Seeking Input,{'weight': 1.2280622968302441}
34,20,Monitoring,{'weight': 0.8923627515736932}
34,46,Seeking Input,{'weight': 1.5386010366099718}
34,46,Leadership,{'weight': 10.172712262668108}
34,46,Responding,{'weight': 4.946615081133466}
34,46,Seeking Help,{'weight': 6.034749817345962}
34,46,Morale,{'weight': 2.5668860160367206}
34,46,Monitoring,{'weight': 0.7404357862057744}
34,32,Leadership,{'weight': 0.6336913225737218}
34,32,Responding,{'weight': 0.233122009623613}
34,32,Seeking Help,{'weight': 0.08576079462509835}
34,32,Morale,{'weight': 0.03154963320110002}
34,32,Seeking Input,{'weight': 0.011606461431184656}
34,32,Monitoring,{'weight': 0.00426977854528211}
34,30,Leadership,{'weight': 1.2673826451474437}
34,30,Responding,{'weight': 0.46624401924722597}
34,30,Seeking Help,{'weight': 0.1715215892501967}
34,30,Morale,{'weight': 0.06309926640220004}
34,30,Seeking Input,{'weight': 0.023212922862369312}
34,30,Monitoring,{'weight': 0.00853955709056422}
34,11,Leadership,{'weight': 0.6336913225737218}
34,11,Responding,{'weight': 0.233122009623613}
34,11,Seeking Help,{'weight': 0.08576079462509835}
34,11,Morale,{'weight': 0.03154963320110002}
34,11,Seeking Input,{'weight': 0.011606461431184656}
34,11,Monitoring,{'weight': 0.00426977854528211}
34,1,Leadership,{'weight': 1.2673826451474437}
34,1,Responding,{'weight': 0.466244019247226}
34,1,Seeking Help,{'weight': 0.1715215892501967}
34,1,Morale,{'weight': 0.06309926640220004}
34,1,Seeking Input,{'weight': 0.023212922862369312}
34,1,Monitoring,{'weight': 0.00853955709056422}
34,29,Leadership,{'weight': 0.6336913225737218}
34,29,Responding,{'weight': 0.233122009623613}
34,29,Seeking Help,{'weight': 0.08576079462509835}
34,29,Morale,{'weight': 0.03154963320110002}
34,29,Seeking Input,{'weight': 0.011606461431184656}
34,29,Monitoring,{'weight': 0.00426977854528211}
34,37,Leadership,{'weight': 1.2673826451474437}
34,37,Responding,{'weight': 0.46624401924722597}
34,37,Seeking Help,{'weight': 0.1715215892501967}
34,37,Morale,{'weight': 0.06309926640220004}
34,37,Seeking Input,{'weight': 0.023212922862369312}
34,37,Monitoring,{'weight': 0.00853955709056422}
34,17,Leadership,{'weight': 0.6336913225737218}
34,17,Responding,{'weight': 0.23312200962361296}
34,17,Seeking Help,{'weight': 0.08576079462509835}
34,17,Morale,{'weight': 0.03154963320110002}
34,17,Seeking Input,{'weight': 0.011606461431184656}
34,17,Monitoring,{'weight': 0.00426977854528211}
34,47,Leadership,{'weight': 1.333057351444561}
34,47,Responding,{'weight': 0.490404393498908}
34,47,Seeking Help,{'weight': 1.9868347623462639}
34,47,Morale,{'weight': 0.12619853280440008}
34,47,Seeking Input,{'weight': 0.046425845724738624}
34,47,Monitoring,{'weight': 0.01707911418112844}
34,6,Leadership,{'weight': 1.333057351444561}
34,6,Responding,{'weight': 0.490404393498908}
34,6,Seeking Help,{'weight': 1.9868347623462639}
34,6,Morale,{'weight': 0.12619853280440008}
34,6,Seeking Input,{'weight': 0.046425845724738624}
34,6,Monitoring,{'weight': 0.01707911418112844}
34,19,Responding,{'weight': 1.566179361068174}
34,19,Seeking Help,{'weight': 1.12409571607263}
34,19,Leadership,{'weight': 2.0725955569713626}
34,19,Morale,{'weight': 0.1577481660055001}
34,19,Seeking Input,{'weight': 0.05803230715592328}
34,19,Monitoring,{'weight': 0.02134889272641055}
34,4,Leadership,{'weight': 1.2673826451474437}
34,4,Responding,{'weight': 0.466244019247226}
34,4,Seeking Help,{'weight': 0.1715215892501967}
34,4,Morale,{'weight': 0.06309926640220004}
34,4,Seeking Input,{'weight': 0.023212922862369312}
34,4,Monitoring,{'weight': 0.00853955709056422}
34,77,Leadership,{'weight': 0.6336913225737218}
34,77,Responding,{'weight': 0.233122009623613}
34,77,Seeking Help,{'weight': 0.08576079462509835}
34,77,Morale,{'weight': 0.03154963320110002}
34,77,Seeking Input,{'weight': 0.011606461431184656}
34,77,Monitoring,{'weight': 0.00426977854528211}
10,11,Leadership,{'weight': 0.8668133321973348}
10,11,Responding,{'weight': 0.31888280424871135}
10,11,Seeking Help,{'weight': 0.7194521171988202}
10,11,Morale,{'weight': 0.06309926640220004}
10,11,Seeking Input,{'weight': 0.023212922862369312}
10,11,Monitoring,{'weight': 0.00853955709056422}
10,46,Leadership,{'weight': 6.574109521284534}
10,46,Responding,{'weight': 3.622763115635255}
10,46,Seeking Help,{'weight': 1.9348817598490338}
10,46,Morale,{'weight': 0.40180852127556954}
10,46,Seeking Input,{'weight': 1.4066601823216591}
10,46,Monitoring,{'weight': 0.05977689963394956}
10,31,Leadership,{'weight': 2.1341959773447785}
10,31,Responding,{'weight': 0.7851268234959374}
10,31,Seeking Help,{'weight': 0.8909737064490169}
10,31,Morale,{'weight': 0.12619853280440008}
10,31,Seeking Input,{'weight': 0.046425845724738624}
10,31,Monitoring,{'weight': 0.01707911418112844}
10,32,Leadership,{'weight': 0.6336913225737218}
10,32,Responding,{'weight': 0.233122009623613}
10,32,Seeking Help,{'weight': 0.08576079462509835}
10,32,Morale,{'weight': 0.03154963320110002}
10,32,Seeking Input,{'weight': 0.011606461431184656}
10,32,Monitoring,{'weight': 0.00426977854528211}
10,37,Seeking Help,{'weight': 0.6336913225737218}
10,37,Leadership,{'weight': 0.233122009623613}
10,37,Responding,{'weight': 0.08576079462509835}
10,37,Morale,{'weight': 0.03154963320110002}
10,37,Seeking Input,{'weight': 0.011606461431184656}
10,37,Monitoring,{'weight': 0.00426977854528211}
10,0,Leadership,{'weight': 20.13028713575312}
10,0,Responding,{'weight': 8.990428302046972}
10,0,Seeking Help,{'weight': 6.116529810089557}
10,0,Morale,{'weight': 2.6196180293331963}
10,0,Seeking Input,{'weight': 2.8593049316849535}
10,0,Monitoring,{'weight': 0.28383179109220047}
10,74,Seeking Input,{'weight': 0.6452977840049066}
10,74,Leadership,{'weight': 0.8668133321973348}
10,74,Responding,{'weight': 0.31888280424871135}
10,74,Seeking Help,{'weight': 0.11731042782619837}
10,74,Morale,{'weight': 0.043156094632284675}
10,74,Monitoring,{'weight': 0.00853955709056422}
10,5,Leadership,{'weight': 1.9010739677211657}
10,5,Responding,{'weight': 0.699366028870839}
10,5,Seeking Help,{'weight': 0.25728238387529506}
10,5,Morale,{'weight': 0.09464889960330006}
10,5,Seeking Input,{'weight': 0.03481938429355397}
10,5,Monitoring,{'weight': 0.012809335635846332}
10,61,Seeking Input,{'weight': 0.6336913225737218}
10,61,Leadership,{'weight': 0.233122009623613}
10,61,Responding,{'weight': 0.08576079462509835}
10,61,Seeking Help,{'weight': 0.03154963320110002}
10,61,Morale,{'weight': 0.011606461431184656}
10,61,Monitoring,{'weight': 0.00426977854528211}
10,17,Morale,{'weight': 0.16046652245848306}
10,17,Monitoring,{'weight': 0.01707911418112844}
10,17,Responding,{'weight': 0.6377656084974226}
10,17,Seeking Help,{'weight': 1.3846930729736422}
10,17,Seeking Input,{'weight': 0.6685107068672758}
10,17,Leadership,{'weight': 1.131484975022048}
10,20,Leadership,{'weight': 9.19463560620452}
10,20,Seeking Help,{'weight': 2.712619324395552}
10,20,Morale,{'weight': 0.6337110204749835}
10,20,Responding,{'weight': 5.535300628229539}
10,20,Seeking Input,{'weight': 0.8426076283350454}
10,20,Monitoring,{'weight': 0.08112579236036012}
10,19,Leadership,{'weight': 2.072595556971362}
10,19,Seeking Help,{'weight': 0.8708876181210357}
10,19,Morale,{'weight': 0.2119593274294984}
10,19,Responding,{'weight': 1.7651762975957699}
10,19,Seeking Input,{'weight': 0.05803230715592328}
10,19,Monitoring,{'weight': 0.02134889272641055}
10,63,Morale,{'weight': 2.6422598596548332}
10,63,Seeking Input,{'weight': 1.6087913075138953}
10,63,Monitoring,{'weight': 0.9136185588400964}
10,63,Leadership,{'weight': 8.942926354281708}
10,63,Responding,{'weight': 5.422758797524579}
10,63,Seeking Help,{'weight': 2.469645122184888}
10,3,Morale,{'weight': 1.0504927775181874}
10,3,Seeking Input,{'weight': 2.1806218230695174}
10,3,Monitoring,{'weight': 0.11564924444207314}
10,3,Leadership,{'weight': 1.0197476791483342}
10,3,Responding,{'weight': 2.4030848226512584}
10,3,Seeking Help,{'weight': 1.2304036531706302}
10,77,Morale,{'weight': 1.3317211198751049}
10,77,Seeking Input,{'weight': 1.3481865964826307}
10,77,Monitoring,{'weight': 0.18562688455071208}
10,77,Leadership,{'weight': 8.285217574014371}
10,77,Responding,{'weight': 5.429596661834526}
10,77,Seeking Help,{'weight': 1.419651163242656}
10,4,Seeking Input,{'weight': 7.000875967493897}
10,4,Leadership,{'weight': 46.73123798532256}
10,4,Responding,{'weight': 29.592661239651044}
10,4,Seeking Help,{'weight': 14.902735835402224}
10,4,Morale,{'weight': 5.558689955455832}
10,4,Monitoring,{'weight': 1.2137990166745127}
10,6,Responding,{'weight': 0.8668133321973348}
10,6,Seeking Input,{'weight': 0.24472847105479767}
10,6,Leadership,{'weight': 0.7194521171988202}
10,6,Seeking Help,{'weight': 0.11731042782619837}
10,6,Morale,{'weight': 0.043156094632284675}
10,6,Monitoring,{'weight': 0.00853955709056422}
10,79,Seeking Input,{'weight': 0.7426650400611895}
10,79,Leadership,{'weight': 1.1115418032521325}
10,79,Responding,{'weight': 1.0383349214475315}
10,79,Seeking Help,{'weight': 0.15312983957258047}
10,79,Morale,{'weight': 0.9099694268296197}
10,79,Monitoring,{'weight': 0.04435896883694635}
10,78,Morale,{'weight': 1.456680444354044}
10,78,Seeking Input,{'weight': 0.3143672396419056}
10,78,Monitoring,{'weight': 0.11564924444207314}
10,78,Leadership,{'weight': 3.5188890503184203}
10,78,Responding,{'weight': 1.8966686267480701}
10,78,Seeking Help,{'weight': 0.6977453944954869}
10,8,Leadership,{'weight': 1.4389042343976406}
10,8,Responding,{'weight': 1.7336266643946696}
10,8,Seeking Help,{'weight': 0.6377656084974227}
10,8,Morale,{'weight': 0.12619853280440008}
10,8,Seeking Input,{'weight': 0.046425845724738624}
10,8,Monitoring,{'weight': 0.01707911418112844}
13,1,Seeking Help,{'weight': 0.8052129118239185}
13,1,Leadership,{'weight': 1.5005046547710568}
13,1,Responding,{'weight': 0.5520048138723244}
13,1,Morale,{'weight': 0.09464889960330006}
13,1,Seeking Input,{'weight': 0.03481938429355397}
13,1,Monitoring,{'weight': 0.012809335635846332}
13,0,Seeking Help,{'weight': 2.072595556971362}
13,0,Leadership,{'weight': 1.8193874590197683}
13,0,Responding,{'weight': 0.8708876181210359}
13,0,Morale,{'weight': 0.1577481660055001}
13,0,Seeking Input,{'weight': 0.05803230715592328}
13,0,Monitoring,{'weight': 0.02134889272641055}
13,11,Leadership,{'weight': 1.3531434397725421}
13,11,Responding,{'weight': 0.699366028870839}
13,11,Seeking Help,{'weight': 0.8052129118239185}
13,11,Morale,{'weight': 0.09464889960330006}
13,11,Seeking Input,{'weight': 0.03481938429355397}
13,11,Monitoring,{'weight': 0.012809335635846332}
13,72,Leadership,{'weight': 2.447188368672855}
13,72,Responding,{'weight': 3.109840110471515}
13,72,Seeking Help,{'weight': 2.8892720136683994}
13,72,Morale,{'weight': 0.24833013381535154}
13,72,Seeking Input,{'weight': 1.1811805718392403}
13,72,Monitoring,{'weight': 0.12418880153263734}
13,29,Leadership,{'weight': 3.080879691246577}
13,29,Responding,{'weight': 3.342962120095128}
13,29,Seeking Help,{'weight': 2.9750328082934976}
13,29,Morale,{'weight': 0.27987976701645156}
13,29,Seeking Input,{'weight': 1.192787033270425}
13,29,Monitoring,{'weight': 0.12845858007791944}
13,6,Seeking Help,{'weight': 0.6336913225737218}
13,6,Responding,{'weight': 0.233122009623613}
13,6,Leadership,{'weight': 0.08576079462509835}
13,6,Morale,{'weight': 0.03154963320110002}
13,6,Seeking Input,{'weight': 0.011606461431184656}
13,6,Monitoring,{'weight': 0.00426977854528211}
13,30,Leadership,{'weight': 0.6336913225737218}
13,30,Responding,{'weight': 0.233122009623613}
13,30,Seeking Help,{'weight': 0.08576079462509835}
13,30,Morale,{'weight': 0.03154963320110002}
13,30,Seeking Input,{'weight': 0.011606461431184656}
13,30,Monitoring,{'weight': 0.00426977854528211}
22,0,Seeking Help,{'weight': 0.6336913225737218}
22,0,Responding,{'weight': 0.233122009623613}
22,0,Leadership,{'weight': 0.08576079462509835}
22,0,Morale,{'weight': 0.03154963320110002}
22,0,Seeking Input,{'weight': 0.011606461431184656}
22,0,Monitoring,{'weight': 0.00426977854528211}
22,31,Seeking Help,{'weight': 1.8435478332714503}
22,31,Responding,{'weight': 2.231420316842996}
22,31,Leadership,{'weight': 2.391478361220074}
22,31,Morale,{'weight': 0.20090426063778477}
22,31,Seeking Input,{'weight': 0.07390854713239005}
22,31,Monitoring,{'weight': 0.25874068089530566}
22,17,Seeking Help,{'weight': 0.6336913225737218}
22,17,Responding,{'weight': 0.233122009623613}
22,17,Leadership,{'weight': 0.08576079462509835}
22,17,Morale,{'weight': 0.03154963320110002}
22,17,Seeking Input,{'weight': 0.011606461431184656}
22,17,Monitoring,{'weight': 0.00426977854528211}
22,11,Leadership,{'weight': 0.9525741268224331}
22,11,Responding,{'weight': 0.8983629653984349}
22,11,Seeking Help,{'weight': 0.8052129118239185}
22,11,Morale,{'weight': 0.0747057278333847}
22,11,Seeking Input,{'weight': 0.02748270140765142}
22,11,Monitoring,{'weight': 0.24166156671417724}
22,29,Leadership,{'weight': 2.3057175665949754}
22,29,Responding,{'weight': 1.9982983072193827}
22,29,Seeking Help,{'weight': 1.2098565106977284}
22,29,Morale,{'weight': 0.16935462743668475}
22,29,Seeking Input,{'weight': 0.06230208570120539}
22,29,Monitoring,{'weight': 0.25447090235002356}
22,73,Responding,{'weight': 1.5005046547710568}
22,73,Leadership,{'weight': 0.9525741268224331}
22,73,Seeking Help,{'weight': 0.40464359887380974}
22,73,Morale,{'weight': 0.09464889960330006}
22,73,Seeking Input,{'weight': 0.03481938429355397}
22,73,Monitoring,{'weight': 0.012809335635846332}
37,0,Monitoring,{'weight': 0.7595413074904844}
37,0,Morale,{'weight': 1.163034608223148}
37,0,Seeking Input,{'weight': 0.427856521736179}
37,0,Leadership,{'weight': 0.9415190600307195}
37,0,Responding,{'weight': 1.523717577633426}
37,0,Seeking Help,{'weight': 0.18433092488604302}
37,31,Responding,{'weight': 2.5344342352454925}
37,31,Leadership,{'weight': 5.3998769297116045}
37,31,Seeking Help,{'weight': 1.9892884138946128}
37,31,Morale,{'weight': 0.9607941160159068}
37,31,Seeking Input,{'weight': 0.9828779465091813}
37,31,Monitoring,{'weight': 0.13272835862320154}
37,29,Responding,{'weight': 1.0999353418209479}
37,29,Leadership,{'weight': 1.5005046547710568}
37,29,Seeking Help,{'weight': 0.25728238387529506}
37,29,Morale,{'weight': 0.09464889960330006}
37,29,Seeking Input,{'weight': 0.03481938429355397}
37,29,Monitoring,{'weight': 0.012809335635846332}
37,11,Leadership,{'weight': 1.9126804291523503}
37,11,Responding,{'weight': 1.3330573514445607}
37,11,Seeking Help,{'weight': 0.26155216242057716}
37,11,Morale,{'weight': 0.3277709092269131}
37,11,Seeking Input,{'weight': 0.12058017891865232}
37,11,Monitoring,{'weight': 0.04435896883694635}
37,20,Leadership,{'weight': 1.9010739677211657}
37,20,Responding,{'weight': 0.699366028870839}
37,20,Seeking Help,{'weight': 0.25728238387529506}
37,20,Morale,{'weight': 0.09464889960330006}
37,20,Seeking Input,{'weight': 0.03481938429355397}
37,20,Monitoring,{'weight': 0.012809335635846332}
