source,target,relation,weight
63,78,Responding,{'weight': 0.08576079462509835}
63,78,Seeking Help,{'weight': 0.03154963320110002}
63,78,Morale,{'weight': 0.011606461431184656}
63,78,Monitoring,{'weight': 0.00426977854528211}
63,17,Seeking Help,{'weight': 0.961462231800635}
63,17,Responding,{'weight': 0.521954026700008}
63,17,Leadership,{'weight': 1.2714569310711445}
63,17,Morale,{'weight': 2.1657456105458786}
63,17,Seeking Input,{'weight': 0.05803230715592328}
63,17,Monitoring,{'weight': 0.02134889272641055}
63,8,Responding,{'weight': 8.88362289481733}
63,8,Seeking Help,{'weight': 5.050295002273031}
63,8,Seeking Input,{'weight': 2.1157662521868077}
63,8,Leadership,{'weight': 10.33977728332601}
63,8,Morale,{'weight': 2.7442527962742886}
63,8,Monitoring,{'weight': 0.8662857711225371}
63,31,Leadership,{'weight': 3.9736695246925278}
63,31,Responding,{'weight': 2.265545389939013}
63,31,Seeking Help,{'weight': 1.3813780999479253}
63,31,Morale,{'weight': 0.25239706560880015}
63,31,Seeking Input,{'weight': 0.09285169144947725}
63,31,Monitoring,{'weight': 0.03415822836225688}
63,10,Leadership,{'weight': 3.498802961990439}
63,10,Morale,{'weight': 1.0477744210652042}
63,10,Responding,{'weight': 1.361292011619944}
63,10,Seeking Help,{'weight': 1.6309203900572236}
63,10,Seeking Input,{'weight': 0.7118696482513938}
63,10,Monitoring,{'weight': 0.749340567015795}
63,72,Responding,{'weight': 1.799301370691787}
63,72,Seeking Help,{'weight': 1.2098565106977284}
63,72,Leadership,{'weight': 2.706286879545084}
63,72,Morale,{'weight': 0.18929779920660011}
63,72,Seeking Input,{'weight': 0.06963876858710794}
63,72,Monitoring,{'weight': 0.02561867127169266}
63,46,Seeking Help,{'weight': 0.6336913225737218}
63,46,Leadership,{'weight': 0.233122009623613}
63,46,Responding,{'weight': 0.08576079462509835}
63,46,Morale,{'weight': 0.03154963320110002}
63,46,Seeking Input,{'weight': 0.011606461431184656}
63,46,Monitoring,{'weight': 0.00426977854528211}
63,79,Leadership,{'weight': 0.6336913225737218}
63,79,Responding,{'weight': 0.233122009623613}
63,79,Seeking Help,{'weight': 0.08576079462509835}
63,79,Morale,{'weight': 0.03154963320110002}
63,79,Seeking Input,{'weight': 0.011606461431184656}
63,79,Monitoring,{'weight': 0.00426977854528211}
79,0,Leadership,{'weight': 20.415104797099584}
79,0,Responding,{'weight': 12.599340571405529}
79,0,Seeking Help,{'weight': 7.196326487519009}
79,0,Morale,{'weight': 1.5744525977059702}
79,0,Seeking Input,{'weight': 3.389994008097107}
79,0,Monitoring,{'weight': 0.8247815381728113}
79,77,Leadership,{'weight': 22.956519813213088}
79,77,Responding,{'weight': 14.189680306725391}
79,77,Seeking Help,{'weight': 7.484081910729271}
79,77,Morale,{'weight': 3.146944623857429}
79,77,Seeking Input,{'weight': 4.248021997142356}
79,77,Monitoring,{'weight': 0.9747513483324827}
79,4,Leadership,{'weight': 23.874156977978}
79,4,Responding,{'weight': 13.500278976698885}
79,4,Seeking Help,{'weight': 6.979832676639594}
79,4,Morale,{'weight': 2.579868104839885}
79,4,Seeking Input,{'weight': 1.2356090729208873}
79,4,Monitoring,{'weight': 0.830254190922755}
79,3,Seeking Help,{'weight': 4.9281845294735795}
79,3,Leadership,{'weight': 16.491512217713584}
79,3,Responding,{'weight': 6.794820042820104}
79,3,Morale,{'weight': 1.0798951468070372}
79,3,Seeking Input,{'weight': 1.2628816811237973}
79,3,Monitoring,{'weight': 0.44270638206189245}
79,78,Leadership,{'weight': 6.017894859060694}
79,78,Responding,{'weight': 3.475401900636741}
79,78,Seeking Help,{'weight': 2.9375927621717635}
79,78,Morale,{'weight': 0.45601968269956794}
79,78,Seeking Input,{'weight': 0.7699019554073168}
79,78,Monitoring,{'weight': 0.34318884002391625}
79,46,Leadership,{'weight': 6.893187818154826}
79,46,Responding,{'weight': 2.674263274736523}
79,46,Seeking Help,{'weight': 2.133878696376629}
79,46,Morale,{'weight': 0.36192217773573887}
79,46,Seeking Input,{'weight': 1.620839047628185}
79,46,Monitoring,{'weight': 0.3159089853680983}
79,17,Responding,{'weight': 2.285631478266994}
79,17,Seeking Help,{'weight': 0.8950479923727177}
79,17,Morale,{'weight': 0.27505859383169845}
79,17,Leadership,{'weight': 3.433128255693322}
79,17,Seeking Input,{'weight': 0.08124523001829259}
79,17,Monitoring,{'weight': 0.02988844981697477}
79,8,Leadership,{'weight': 8.07480966867717}
79,8,Seeking Help,{'weight': 2.622784243846754}
79,8,Responding,{'weight': 2.705812907937623}
79,8,Morale,{'weight': 1.055443015619207}
79,8,Seeking Input,{'weight': 0.16676023858186728}
79,8,Monitoring,{'weight': 0.3743899253373787}
79,45,Leadership,{'weight': 0.6336913225737218}
79,45,Responding,{'weight': 0.233122009623613}
79,45,Seeking Help,{'weight': 0.08576079462509835}
79,45,Morale,{'weight': 0.03154963320110002}
79,45,Seeking Input,{'weight': 0.011606461431184656}
79,45,Monitoring,{'weight': 0.00426977854528211}
79,63,Leadership,{'weight': 5.6331418558932835}
79,63,Responding,{'weight': 4.399741367283791}
79,63,Seeking Help,{'weight': 1.0949997344198787}
79,63,Morale,{'weight': 0.5801679748357134}
79,63,Seeking Input,{'weight': 0.21343187036812955}
79,63,Monitoring,{'weight': 0.07851719719920323}
79,10,Responding,{'weight': 0.9525741268224331}
79,10,Leadership,{'weight': 1.0999353418209479}
79,10,Seeking Help,{'weight': 0.8052129118239185}
79,10,Morale,{'weight': 0.09464889960330006}
79,10,Seeking Input,{'weight': 0.03481938429355397}
79,10,Monitoring,{'weight': 0.012809335635846332}
79,69,Leadership,{'weight': 1.9010739677211657}
79,69,Responding,{'weight': 0.699366028870839}
79,69,Seeking Help,{'weight': 0.25728238387529506}
79,69,Morale,{'weight': 0.09464889960330006}
79,69,Seeking Input,{'weight': 0.03481938429355397}
79,69,Monitoring,{'weight': 0.012809335635846332}
79,31,Leadership,{'weight': 3.48733941711732}
79,31,Monitoring,{'weight': 0.25874068089530566}
79,31,Responding,{'weight': 1.885062165316885}
79,31,Seeking Help,{'weight': 1.0940449289003136}
79,31,Morale,{'weight': 0.20090426063778477}
79,31,Seeking Input,{'weight': 0.07390854713239005}
79,72,Leadership,{'weight': 2.1341959773447785}
79,72,Responding,{'weight': 0.7851268234959374}
79,72,Seeking Help,{'weight': 0.8909737064490169}
79,72,Morale,{'weight': 0.12619853280440008}
79,72,Seeking Input,{'weight': 0.046425845724738624}
79,72,Monitoring,{'weight': 0.01707911418112844}
79,98,Seeking Help,{'weight': 0.7194521171988202}
79,98,Leadership,{'weight': 0.8668133321973348}
79,98,Responding,{'weight': 0.31888280424871135}
79,98,Morale,{'weight': 0.06309926640220004}
79,98,Seeking Input,{'weight': 0.023212922862369312}
79,98,Monitoring,{'weight': 0.00853955709056422}
78,0,Responding,{'weight': 2.6902750771408033}
78,0,Leadership,{'weight': 4.132494284564161}
78,0,Seeking Help,{'weight': 1.4444773663501254}
78,0,Morale,{'weight': 0.8777516778437913}
78,0,Seeking Input,{'weight': 0.7308127925684811}
78,0,Monitoring,{'weight': 0.12418880153263735}
78,3,Seeking Help,{'weight': 1.15564534927373}
78,3,Leadership,{'weight': 2.45307878159349}
78,3,Responding,{'weight': 1.5045789406947576}
78,3,Morale,{'weight': 0.16935462743668475}
78,3,Seeking Input,{'weight': 0.691723629729645}
78,3,Monitoring,{'weight': 0.02561867127169266}
78,77,Morale,{'weight': 2.4640171272399467}
78,77,Leadership,{'weight': 5.015183856737963}
78,77,Responding,{'weight': 3.3280406856382263}
78,77,Seeking Help,{'weight': 2.227028749951145}
78,77,Seeking Input,{'weight': 0.7898451271772324}
78,77,Monitoring,{'weight': 0.1758844532554862}
78,4,Morale,{'weight': 0.8888067446355051}
78,4,Leadership,{'weight': 3.098376565598396}
78,4,Responding,{'weight': 1.9708229599419838}
78,4,Seeking Help,{'weight': 1.2729557770999282}
78,4,Seeking Input,{'weight': 0.7075998697061119}
78,4,Monitoring,{'weight': 0.061438083018074796}
78,79,Responding,{'weight': 3.0908443900909126}
78,79,Leadership,{'weight': 2.7336266643946696}
78,79,Seeking Help,{'weight': 2.139769109297263}
78,79,Morale,{'weight': 1.75562007683284}
78,79,Seeking Input,{'weight': 0.12133442030995684}
78,79,Monitoring,{'weight': 0.1588053390743578}
78,63,Responding,{'weight': 0.6336913225737218}
78,63,Leadership,{'weight': 0.233122009623613}
78,63,Seeking Help,{'weight': 0.08576079462509835}
78,63,Morale,{'weight': 0.03154963320110002}
78,63,Seeking Input,{'weight': 0.011606461431184656}
78,63,Monitoring,{'weight': 0.00426977854528211}
78,10,Morale,{'weight': 0.6336913225737218}
78,10,Leadership,{'weight': 0.233122009623613}
78,10,Responding,{'weight': 0.08576079462509835}
78,10,Seeking Help,{'weight': 0.03154963320110002}
78,10,Seeking Input,{'weight': 0.011606461431184656}
78,10,Monitoring,{'weight': 0.00426977854528211}
78,46,Responding,{'weight': 1.5005046547710568}
78,46,Seeking Help,{'weight': 1.0999353418209479}
78,46,Monitoring,{'weight': 0.12158020637148048}
78,46,Leadership,{'weight': 0.12891688925738304}
78,46,Morale,{'weight': 0.12891688925738304}
78,46,Seeking Input,{'weight': 0.020146018521748875}
8,0,Leadership,{'weight': 3.401578622492222}
8,0,Responding,{'weight': 1.7993013706917869}
8,0,Seeking Help,{'weight': 0.4603536063265917}
8,0,Morale,{'weight': 0.24350896063059843}
8,0,Seeking Input,{'weight': 0.06963876858710794}
8,0,Monitoring,{'weight': 0.02561867127169266}
8,77,Leadership,{'weight': 7.714134053397145}
8,77,Responding,{'weight': 5.527911369280122}
8,77,Seeking Help,{'weight': 5.444882705189253}
8,77,Morale,{'weight': 0.6652606536760836}
8,77,Seeking Input,{'weight': 0.46625126570013425}
8,77,Monitoring,{'weight': 0.18155995275726344}
8,3,Leadership,{'weight': 7.44111834610345}
8,3,Responding,{'weight': 3.770124330633769}
8,3,Seeking Help,{'weight': 2.04330408269703}
8,3,Morale,{'weight': 0.4759628544694834}
8,3,Seeking Input,{'weight': 0.17509694892059802}
8,3,Monitoring,{'weight': 0.09439343717567003}
8,79,Leadership,{'weight': 6.0221047074122085}
8,79,Responding,{'weight': 2.269619675862714}
8,79,Seeking Help,{'weight': 2.1865910117718435}
8,79,Morale,{'weight': 0.32710279344218485}
8,79,Seeking Input,{'weight': 0.12033439285712867}
8,79,Monitoring,{'weight': 0.07424741865392115}
8,78,Leadership,{'weight': 4.435839258016053}
8,78,Responding,{'weight': 1.4844928523667766}
8,78,Seeking Help,{'weight': 0.7476867773742031}
8,78,Morale,{'weight': 0.22084743240770013}
8,78,Seeking Input,{'weight': 0.08124523001829259}
8,78,Monitoring,{'weight': 0.02988844981697477}
8,63,Leadership,{'weight': 1.2716524236927258}
8,63,Responding,{'weight': 0.5520048138723244}
8,63,Seeking Help,{'weight': 0.8052129118239185}
8,63,Morale,{'weight': 0.09464889960330006}
8,63,Seeking Input,{'weight': 0.2563349324859823}
8,63,Monitoring,{'weight': 0.020146018521748875}
8,4,Leadership,{'weight': 7.289487352559653}
8,4,Responding,{'weight': 3.1364330080600484}
8,4,Seeking Help,{'weight': 1.9033321266479335}
8,4,Morale,{'weight': 0.44441322126838334}
8,4,Seeking Input,{'weight': 0.14354731571949797}
8,4,Monitoring,{'weight': 0.08278697574448536}
8,10,Responding,{'weight': 0.8668133321973348}
8,10,Seeking Help,{'weight': 0.3188828042487113}
8,10,Leadership,{'weight': 0.7194521171988202}
8,10,Morale,{'weight': 0.043156094632284675}
8,10,Seeking Input,{'weight': 0.015876239976466765}
8,10,Monitoring,{'weight': 0.03581941174638213}
8,46,Leadership,{'weight': 2.8536480945435985}
8,46,Responding,{'weight': 1.2513708427431636}
8,46,Seeking Help,{'weight': 1.610425823647837}
8,46,Morale,{'weight': 0.16935462743668475}
8,46,Seeking Input,{'weight': 0.06230208570120539}
8,46,Monitoring,{'weight': 0.052898525927510584}
8,31,Responding,{'weight': 1.4188181460696594}
8,31,Seeking Help,{'weight': 1.12409571607263}
8,31,Morale,{'weight': 0.2119593274294984}
8,31,Seeking Input,{'weight': 0.07797547892583864}
8,31,Monitoring,{'weight': 0.028685575612313094}
8,31,Leadership,{'weight': 2.1384657558900604}
8,72,Leadership,{'weight': 1.2673826451474437}
8,72,Responding,{'weight': 0.466244019247226}
8,72,Seeking Help,{'weight': 0.1715215892501967}
8,72,Morale,{'weight': 0.06309926640220004}
8,72,Seeking Input,{'weight': 0.023212922862369312}
8,72,Monitoring,{'weight': 0.00853955709056422}
8,69,Leadership,{'weight': 0.6336913225737218}
8,69,Responding,{'weight': 0.233122009623613}
8,69,Seeking Help,{'weight': 0.08576079462509835}
8,69,Morale,{'weight': 0.03154963320110002}
8,69,Seeking Input,{'weight': 0.011606461431184656}
8,69,Monitoring,{'weight': 0.00426977854528211}
8,98,Leadership,{'weight': 1.9010739677211657}
8,98,Responding,{'weight': 0.699366028870839}
8,98,Seeking Help,{'weight': 0.25728238387529506}
8,98,Morale,{'weight': 0.09464889960330006}
8,98,Seeking Input,{'weight': 0.03481938429355397}
8,98,Monitoring,{'weight': 0.012809335635846332}
3,0,Responding,{'weight': 22.9344464604095}
3,0,Seeking Input,{'weight': 4.0656272032560015}
3,0,Leadership,{'weight': 39.71109317808404}
3,0,Seeking Help,{'weight': 18.18319216212023}
3,0,Morale,{'weight': 6.910667968738469}
3,0,Monitoring,{'weight': 2.1949730273917902}
3,77,Morale,{'weight': 9.48027969535843}
3,77,Leadership,{'weight': 46.269129038811506}
3,77,Responding,{'weight': 32.71806672908187}
3,77,Seeking Help,{'weight': 25.300366672854068}
3,77,Seeking Input,{'weight': 6.1700829658357454}
3,77,Monitoring,{'weight': 4.062074898058435}
3,4,Morale,{'weight': 5.6557086636244795}
3,4,Leadership,{'weight': 53.21223024932896}
3,4,Responding,{'weight': 26.429634842176856}
3,4,Seeking Help,{'weight': 16.220007287364865}
3,4,Seeking Input,{'weight': 3.991021846947814}
3,4,Monitoring,{'weight': 1.4913971105571506}
3,46,Leadership,{'weight': 47.24108166050877}
3,46,Responding,{'weight': 24.885040415465447}
3,46,Seeking Help,{'weight': 20.523385636627797}
3,46,Morale,{'weight': 6.055726581935107}
3,46,Seeking Input,{'weight': 2.5373916707148516}
3,46,Monitoring,{'weight': 2.7573740347481017}
3,79,Leadership,{'weight': 42.22204942076944}
3,79,Responding,{'weight': 19.195572155779452}
3,79,Seeking Help,{'weight': 13.471003382502209}
3,79,Morale,{'weight': 2.912811796820913}
3,79,Seeking Input,{'weight': 2.0573836179895566}
3,79,Monitoring,{'weight': 1.1411796261384775}
3,8,Leadership,{'weight': 36.32062269027265}
3,8,Responding,{'weight': 14.953299618896573}
3,8,Seeking Help,{'weight': 9.439386819641626}
3,8,Morale,{'weight': 4.025629901448734}
3,8,Seeking Input,{'weight': 1.3469626300043471}
3,8,Monitoring,{'weight': 0.9140983397360977}
3,10,Morale,{'weight': 0.6967905889759219}
3,10,Leadership,{'weight': 1.5005046547710568}
3,10,Responding,{'weight': 0.5520048138723244}
3,10,Seeking Help,{'weight': 0.20307122245129672}
3,10,Seeking Input,{'weight': 0.03481938429355397}
3,10,Monitoring,{'weight': 0.012809335635846332}
3,78,Leadership,{'weight': 22.731201103952582}
3,78,Responding,{'weight': 8.922968916604939}
3,78,Seeking Help,{'weight': 4.140502045849907}
3,78,Morale,{'weight': 1.1589997181019707}
3,78,Seeking Input,{'weight': 0.4263721686132118}
3,78,Monitoring,{'weight': 0.6199560468773818}
3,31,Leadership,{'weight': 25.698566174310788}
3,31,Responding,{'weight': 16.9649568655933}
3,31,Seeking Help,{'weight': 8.17422142544226}
3,31,Morale,{'weight': 2.5708632787164265}
3,31,Seeking Input,{'weight': 2.8829737338135857}
3,31,Monitoring,{'weight': 0.7084185221236441}
3,17,Leadership,{'weight': 2.3914783612200736}
3,17,Responding,{'weight': 2.029847940420483}
3,17,Seeking Help,{'weight': 1.641975456848937}
3,17,Morale,{'weight': 0.3825334652903824}
3,17,Seeking Input,{'weight': 0.2954240953248184}
3,17,Monitoring,{'weight': 0.25874068089530566}
3,101,Leadership,{'weight': 0.8668133321973348}
3,101,Responding,{'weight': 0.8668133321973348}
3,101,Seeking Help,{'weight': 0.1715215892501967}
3,101,Morale,{'weight': 0.06309926640220004}
3,101,Seeking Input,{'weight': 0.023212922862369312}
3,101,Monitoring,{'weight': 0.00853955709056422}
3,1,Leadership,{'weight': 0.6336913225737218}
3,1,Responding,{'weight': 0.233122009623613}
3,1,Seeking Help,{'weight': 0.08576079462509835}
3,1,Morale,{'weight': 0.03154963320110002}
3,1,Seeking Input,{'weight': 0.011606461431184656}
3,1,Monitoring,{'weight': 0.00426977854528211}
3,103,Leadership,{'weight': 3.168456612868609}
3,103,Responding,{'weight': 1.1656100481180651}
3,103,Seeking Help,{'weight': 0.42880397312549173}
3,103,Morale,{'weight': 0.1577481660055001}
3,103,Seeking Input,{'weight': 0.05803230715592328}
3,103,Monitoring,{'weight': 0.02134889272641055}
3,104,Leadership,{'weight': 2.5347652902948874}
3,104,Responding,{'weight': 0.932488038494452}
3,104,Seeking Help,{'weight': 0.3430431785003934}
3,104,Morale,{'weight': 0.12619853280440008}
3,104,Seeking Input,{'weight': 0.046425845724738624}
3,104,Monitoring,{'weight': 0.01707911418112844}
3,105,Leadership,{'weight': 1.9010739677211657}
3,105,Responding,{'weight': 0.699366028870839}
3,105,Seeking Help,{'weight': 0.25728238387529506}
3,105,Morale,{'weight': 0.09464889960330006}
3,105,Seeking Input,{'weight': 0.03481938429355397}
3,105,Monitoring,{'weight': 0.012809335635846332}
3,69,Leadership,{'weight': 4.435839258016053}
3,69,Responding,{'weight': 1.135559260945749}
3,69,Seeking Help,{'weight': 0.7666824977548059}
3,69,Morale,{'weight': 0.22783556740596517}
3,69,Seeking Input,{'weight': 0.37691511140463463}
3,69,Monitoring,{'weight': 0.05716830447279269}
3,39,Leadership,{'weight': 0.6336913225737218}
3,39,Responding,{'weight': 0.233122009623613}
3,39,Seeking Help,{'weight': 0.08576079462509835}
3,39,Morale,{'weight': 0.03154963320110002}
3,39,Seeking Input,{'weight': 0.011606461431184656}
3,39,Monitoring,{'weight': 0.00426977854528211}
3,40,Leadership,{'weight': 0.6336913225737218}
3,40,Responding,{'weight': 0.233122009623613}
3,40,Seeking Help,{'weight': 0.08576079462509835}
3,40,Morale,{'weight': 0.03154963320110002}
3,40,Seeking Input,{'weight': 0.011606461431184656}
3,40,Monitoring,{'weight': 0.00426977854528211}
3,88,Leadership,{'weight': 0.6336913225737218}
3,88,Responding,{'weight': 0.233122009623613}
3,88,Seeking Help,{'weight': 0.08576079462509835}
3,88,Morale,{'weight': 0.03154963320110002}
3,88,Seeking Input,{'weight': 0.011606461431184656}
3,88,Monitoring,{'weight': 0.00426977854528211}
3,81,Seeking Help,{'weight': 0.6336913225737218}
3,81,Leadership,{'weight': 0.233122009623613}
3,81,Monitoring,{'weight': 0.08576079462509835}
3,81,Responding,{'weight': 0.03154963320110002}
3,81,Morale,{'weight': 0.011606461431184656}
3,81,Seeking Input,{'weight': 0.00426977854528211}
3,6,Seeking Input,{'weight': 0.6452977840049066}
3,6,Seeking Help,{'weight': 0.8668133321973348}
3,6,Leadership,{'weight': 0.31888280424871135}
3,6,Responding,{'weight': 0.11731042782619837}
3,6,Morale,{'weight': 0.043156094632284675}
3,6,Monitoring,{'weight': 0.00853955709056422}
3,98,Leadership,{'weight': 1.2673826451474437}
3,98,Responding,{'weight': 0.31888280424871135}
3,98,Seeking Help,{'weight': 0.31888280424871135}
3,98,Morale,{'weight': 0.06309926640220004}
3,98,Seeking Input,{'weight': 0.023212922862369312}
3,98,Monitoring,{'weight': 0.00853955709056422}
3,72,Responding,{'weight': 2.084059101844481}
3,72,Seeking Help,{'weight': 0.9881980459472341}
3,72,Leadership,{'weight': 3.3399782021188056}
3,72,Morale,{'weight': 0.4766309702542114}
3,72,Seeking Input,{'weight': 0.08124523001829259}
3,72,Monitoring,{'weight': 0.02988844981697477}
3,63,Responding,{'weight': 0.8668133321973348}
3,63,Seeking Help,{'weight': 0.8668133321973348}
3,63,Morale,{'weight': 0.097367256056283}
3,63,Leadership,{'weight': 0.06309926640220004}
3,63,Seeking Input,{'weight': 0.015876239976466765}
3,63,Monitoring,{'weight': 0.09003057317038046}
101,79,Leadership,{'weight': 0.6336913225737218}
101,79,Responding,{'weight': 0.233122009623613}
101,79,Seeking Help,{'weight': 0.08576079462509835}
101,79,Morale,{'weight': 0.03154963320110002}
101,79,Seeking Input,{'weight': 0.011606461431184656}
101,79,Monitoring,{'weight': 0.00426977854528211}
101,3,Leadership,{'weight': 0.6336913225737218}
101,3,Responding,{'weight': 0.233122009623613}
101,3,Seeking Help,{'weight': 0.08576079462509835}
101,3,Morale,{'weight': 0.03154963320110002}
101,3,Seeking Input,{'weight': 0.011606461431184656}
101,3,Monitoring,{'weight': 0.00426977854528211}
101,4,Leadership,{'weight': 0.6336913225737218}
101,4,Responding,{'weight': 0.233122009623613}
101,4,Seeking Help,{'weight': 0.08576079462509835}
101,4,Morale,{'weight': 0.03154963320110002}
101,4,Seeking Input,{'weight': 0.011606461431184656}
101,4,Monitoring,{'weight': 0.00426977854528211}
104,46,Leadership,{'weight': 1.2673826451474437}
104,46,Responding,{'weight': 0.46624401924722597}
104,46,Seeking Help,{'weight': 0.1715215892501967}
104,46,Morale,{'weight': 0.06309926640220004}
104,46,Seeking Input,{'weight': 0.023212922862369312}
104,46,Monitoring,{'weight': 0.00853955709056422}
104,3,Leadership,{'weight': 1.2673826451474437}
104,3,Responding,{'weight': 0.466244019247226}
104,3,Seeking Help,{'weight': 0.1715215892501967}
104,3,Morale,{'weight': 0.06309926640220004}
104,3,Seeking Input,{'weight': 0.023212922862369312}
104,3,Monitoring,{'weight': 0.00853955709056422}
88,46,Leadership,{'weight': 0.6336913225737218}
88,46,Responding,{'weight': 0.233122009623613}
88,46,Seeking Help,{'weight': 0.08576079462509835}
88,46,Morale,{'weight': 0.03154963320110002}
88,46,Seeking Input,{'weight': 0.011606461431184656}
88,46,Monitoring,{'weight': 0.00426977854528211}
88,4,Leadership,{'weight': 0.6336913225737218}
88,4,Responding,{'weight': 0.233122009623613}
88,4,Seeking Help,{'weight': 0.08576079462509835}
88,4,Morale,{'weight': 0.03154963320110002}
88,4,Seeking Input,{'weight': 0.011606461431184656}
88,4,Monitoring,{'weight': 0.00426977854528211}
88,3,Leadership,{'weight': 0.6336913225737218}
88,3,Responding,{'weight': 0.233122009623613}
88,3,Seeking Help,{'weight': 0.08576079462509835}
88,3,Morale,{'weight': 0.03154963320110002}
88,3,Seeking Input,{'weight': 0.011606461431184656}
88,3,Monitoring,{'weight': 0.00426977854528211}
103,4,Leadership,{'weight': 0.6336913225737218}
103,4,Responding,{'weight': 0.233122009623613}
103,4,Seeking Help,{'weight': 0.08576079462509835}
103,4,Morale,{'weight': 0.03154963320110002}
103,4,Seeking Input,{'weight': 0.011606461431184656}
103,4,Monitoring,{'weight': 0.00426977854528211}
103,77,Leadership,{'weight': 0.6336913225737218}
103,77,Responding,{'weight': 0.233122009623613}
103,77,Seeking Help,{'weight': 0.08576079462509835}
103,77,Morale,{'weight': 0.03154963320110002}
103,77,Seeking Input,{'weight': 0.011606461431184656}
103,77,Monitoring,{'weight': 0.00426977854528211}
45,3,Leadership,{'weight': 0.6336913225737218}
45,3,Seeking Help,{'weight': 0.233122009623613}
45,3,Responding,{'weight': 0.08576079462509835}
45,3,Morale,{'weight': 0.03154963320110002}
45,3,Seeking Input,{'weight': 0.011606461431184656}
45,3,Monitoring,{'weight': 0.00426977854528211}
45,46,Leadership,{'weight': 0.6336913225737218}
45,46,Seeking Help,{'weight': 0.233122009623613}
45,46,Responding,{'weight': 0.08576079462509835}
45,46,Morale,{'weight': 0.03154963320110002}
45,46,Seeking Input,{'weight': 0.011606461431184656}
45,46,Monitoring,{'weight': 0.00426977854528211}
81,0,Responding,{'weight': 0.6336913225737218}
81,0,Seeking Help,{'weight': 0.233122009623613}
81,0,Leadership,{'weight': 0.08576079462509835}
81,0,Morale,{'weight': 0.03154963320110002}
81,0,Seeking Input,{'weight': 0.011606461431184656}
81,0,Monitoring,{'weight': 0.00426977854528211}
81,3,Responding,{'weight': 0.6336913225737218}
81,3,Seeking Help,{'weight': 0.23312200962361296}
81,3,Leadership,{'weight': 0.08576079462509835}
81,3,Morale,{'weight': 0.03154963320110002}
81,3,Seeking Input,{'weight': 0.011606461431184656}
81,3,Monitoring,{'weight': 0.00426977854528211}
