source,target,relation,weight
79,46,Monitoring,{'weight': 0.3159089853680983}
79,17,Responding,{'weight': 2.285631478266994}
79,17,Seeking Help,{'weight': 0.8950479923727177}
79,17,Morale,{'weight': 0.27505859383169845}
79,17,Leadership,{'weight': 3.433128255693322}
79,17,Seeking Input,{'weight': 0.08124523001829259}
79,17,Monitoring,{'weight': 0.02988844981697477}
79,8,Leadership,{'weight': 8.07480966867717}
79,8,Seeking Help,{'weight': 2.622784243846754}
79,8,Responding,{'weight': 2.705812907937623}
79,8,Morale,{'weight': 1.055443015619207}
79,8,Seeking Input,{'weight': 0.16676023858186728}
79,8,Monitoring,{'weight': 0.3743899253373787}
79,45,Leadership,{'weight': 0.6336913225737218}
79,45,Responding,{'weight': 0.233122009623613}
79,45,Seeking Help,{'weight': 0.08576079462509835}
79,45,Morale,{'weight': 0.03154963320110002}
79,45,Seeking Input,{'weight': 0.011606461431184656}
79,45,Monitoring,{'weight': 0.00426977854528211}
79,63,Leadership,{'weight': 5.6331418558932835}
79,63,Responding,{'weight': 4.399741367283791}
79,63,Seeking Help,{'weight': 1.0949997344198787}
79,63,Morale,{'weight': 0.5801679748357134}
79,63,Seeking Input,{'weight': 0.21343187036812955}
79,63,Monitoring,{'weight': 0.07851719719920323}
79,10,Responding,{'weight': 0.9525741268224331}
79,10,Leadership,{'weight': 1.0999353418209479}
79,10,Seeking Help,{'weight': 0.8052129118239185}
79,10,Morale,{'weight': 0.09464889960330006}
79,10,Seeking Input,{'weight': 0.03481938429355397}
79,10,Monitoring,{'weight': 0.012809335635846332}
79,69,Leadership,{'weight': 2.5347652902948874}
79,69,Responding,{'weight': 0.932488038494452}
79,69,Seeking Help,{'weight': 0.3430431785003934}
79,69,Morale,{'weight': 0.12619853280440008}
79,69,Seeking Input,{'weight': 0.046425845724738624}
79,69,Monitoring,{'weight': 0.01707911418112844}
79,31,Leadership,{'weight': 4.121030739691042}
79,31,Monitoring,{'weight': 0.26301045944058776}
79,31,Responding,{'weight': 2.118184174940498}
79,31,Seeking Help,{'weight': 1.179805723525412}
79,31,Morale,{'weight': 0.2324538938388848}
79,31,Seeking Input,{'weight': 0.0855150085635747}
79,72,Leadership,{'weight': 2.7678872999185002}
79,72,Responding,{'weight': 1.0182488331195505}
79,72,Seeking Help,{'weight': 0.9767345010741152}
79,72,Morale,{'weight': 0.1577481660055001}
79,72,Seeking Input,{'weight': 0.05803230715592328}
79,72,Monitoring,{'weight': 0.02134889272641055}
79,98,Seeking Help,{'weight': 0.7194521171988202}
79,98,Leadership,{'weight': 0.8668133321973348}
79,98,Responding,{'weight': 0.31888280424871135}
79,98,Morale,{'weight': 0.06309926640220004}
79,98,Seeking Input,{'weight': 0.023212922862369312}
79,98,Monitoring,{'weight': 0.00853955709056422}
78,0,Responding,{'weight': 2.6902750771408033}
78,0,Leadership,{'weight': 4.132494284564161}
78,0,Seeking Help,{'weight': 1.4444773663501254}
78,0,Morale,{'weight': 0.8777516778437913}
78,0,Seeking Input,{'weight': 0.7308127925684811}
78,0,Monitoring,{'weight': 0.12418880153263735}
78,3,Seeking Help,{'weight': 1.15564534927373}
78,3,Leadership,{'weight': 2.45307878159349}
78,3,Responding,{'weight': 1.5045789406947576}
78,3,Morale,{'weight': 0.16935462743668475}
78,3,Seeking Input,{'weight': 0.691723629729645}
78,3,Monitoring,{'weight': 0.02561867127169266}
78,77,Morale,{'weight': 2.4640171272399467}
78,77,Leadership,{'weight': 5.015183856737963}
78,77,Responding,{'weight': 3.3280406856382263}
78,77,Seeking Help,{'weight': 2.227028749951145}
78,77,Seeking Input,{'weight': 0.7898451271772324}
78,77,Monitoring,{'weight': 0.1758844532554862}
78,4,Morale,{'weight': 0.8888067446355051}
78,4,Leadership,{'weight': 3.098376565598396}
78,4,Responding,{'weight': 1.9708229599419838}
78,4,Seeking Help,{'weight': 1.2729557770999282}
78,4,Seeking Input,{'weight': 0.7075998697061119}
78,4,Monitoring,{'weight': 0.061438083018074796}
78,79,Responding,{'weight': 3.0908443900909126}
78,79,Leadership,{'weight': 2.7336266643946696}
78,79,Seeking Help,{'weight': 2.139769109297263}
78,79,Morale,{'weight': 1.75562007683284}
78,79,Seeking Input,{'weight': 0.12133442030995684}
78,79,Monitoring,{'weight': 0.1588053390743578}
78,63,Responding,{'weight': 0.6336913225737218}
78,63,Leadership,{'weight': 0.233122009623613}
78,63,Seeking Help,{'weight': 0.08576079462509835}
78,63,Morale,{'weight': 0.03154963320110002}
78,63,Seeking Input,{'weight': 0.011606461431184656}
78,63,Monitoring,{'weight': 0.00426977854528211}
78,10,Morale,{'weight': 0.6336913225737218}
78,10,Leadership,{'weight': 0.233122009623613}
78,10,Responding,{'weight': 0.08576079462509835}
78,10,Seeking Help,{'weight': 0.03154963320110002}
78,10,Seeking Input,{'weight': 0.011606461431184656}
78,10,Monitoring,{'weight': 0.00426977854528211}
78,46,Responding,{'weight': 1.5005046547710568}
78,46,Seeking Help,{'weight': 1.0999353418209479}
78,46,Monitoring,{'weight': 0.12158020637148048}
78,46,Leadership,{'weight': 0.12891688925738304}
78,46,Morale,{'weight': 0.12891688925738304}
78,46,Seeking Input,{'weight': 0.020146018521748875}
8,0,Leadership,{'weight': 9.13635015885682}
8,0,Responding,{'weight': 4.034795973458483}
8,0,Seeking Help,{'weight': 1.9074064125716343}
8,0,Morale,{'weight': 0.519118949101768}
8,0,Seeking Input,{'weight': 0.1710300171271494}
8,0,Monitoring,{'weight': 0.23129848888414622}
8,77,Leadership,{'weight': 10.882590666265752}
8,77,Responding,{'weight': 6.693521417398186}
8,77,Seeking Help,{'weight': 5.873686678314747}
8,77,Morale,{'weight': 0.8230088196815838}
8,77,Seeking Input,{'weight': 0.5242835728560575}
8,77,Monitoring,{'weight': 0.20290884548367394}
8,3,Leadership,{'weight': 23.000142525322577}
8,3,Responding,{'weight': 9.325037075583833}
8,3,Seeking Help,{'weight': 6.137301507040508}
8,3,Morale,{'weight': 1.4695458120119513}
8,3,Seeking Input,{'weight': 0.46646135890487606}
8,3,Monitoring,{'weight': 0.6015117211362502}
8,79,Leadership,{'weight': 7.289487352559653}
8,79,Responding,{'weight': 2.7358636951099395}
8,79,Seeking Help,{'weight': 2.35811260102204}
8,79,Morale,{'weight': 0.39020205984438494}
8,79,Seeking Input,{'weight': 0.14354731571949797}
8,79,Monitoring,{'weight': 0.08278697574448537}
8,78,Leadership,{'weight': 5.703221903163497}
8,78,Responding,{'weight': 1.9507368716140028}
8,78,Seeking Help,{'weight': 0.9192083666243998}
8,78,Morale,{'weight': 0.2839466988099002}
8,78,Seeking Input,{'weight': 0.1044581528806619}
8,78,Monitoring,{'weight': 0.038428006907538996}
8,63,Leadership,{'weight': 1.9053437462664475}
8,63,Responding,{'weight': 0.7851268234959374}
8,63,Seeking Help,{'weight': 0.8909737064490169}
8,63,Morale,{'weight': 0.12619853280440008}
8,63,Seeking Input,{'weight': 0.267941393917167}
8,63,Monitoring,{'weight': 0.024415797067030984}
8,4,Leadership,{'weight': 22.73120110395258}
8,4,Responding,{'weight': 8.026104797235286}
8,4,Seeking Help,{'weight': 5.130516218794075}
8,4,Morale,{'weight': 1.1932677077560536}
8,4,Seeking Input,{'weight': 0.41903548572730925}
8,4,Monitoring,{'weight': 0.49987468653468514}
8,10,Responding,{'weight': 1.0999353418209479}
8,10,Seeking Help,{'weight': 0.40464359887380963}
8,10,Leadership,{'weight': 1.3531434397725421}
8,10,Morale,{'weight': 0.0747057278333847}
8,10,Seeking Input,{'weight': 0.02748270140765142}
8,10,Monitoring,{'weight': 0.040089190291664245}
8,46,Leadership,{'weight': 4.23834116751724}
8,46,Responding,{'weight': 2.3828558177652113}
8,46,Seeking Help,{'weight': 2.6487607450953687}
8,46,Morale,{'weight': 0.4771823648936825}
8,46,Seeking Input,{'weight': 0.10139124854004147}
8,46,Monitoring,{'weight': 0.15146865618845523}
8,31,Responding,{'weight': 2.3513061845641112}
8,31,Seeking Help,{'weight': 1.4671388945730237}
8,31,Morale,{'weight': 0.3381578602338985}
8,31,Seeking Input,{'weight': 0.12440132465057727}
8,31,Monitoring,{'weight': 0.045764689793441546}
8,31,Leadership,{'weight': 4.673231046184948}
8,72,Leadership,{'weight': 1.2673826451474437}
8,72,Responding,{'weight': 0.466244019247226}
8,72,Seeking Help,{'weight': 0.1715215892501967}
8,72,Morale,{'weight': 0.06309926640220004}
8,72,Seeking Input,{'weight': 0.023212922862369312}
8,72,Monitoring,{'weight': 0.00853955709056422}
8,69,Leadership,{'weight': 4.6689612676396655}
8,69,Responding,{'weight': 1.7176148619903897}
8,69,Seeking Help,{'weight': 1.2340168849494102}
8,69,Morale,{'weight': 0.25239706560880015}
8,69,Seeking Input,{'weight': 0.09285169144947725}
8,69,Monitoring,{'weight': 0.03415822836225688}
8,98,Leadership,{'weight': 1.9010739677211657}
8,98,Responding,{'weight': 0.699366028870839}
8,98,Seeking Help,{'weight': 0.25728238387529506}
8,98,Morale,{'weight': 0.09464889960330006}
8,98,Seeking Input,{'weight': 0.03481938429355397}
8,98,Monitoring,{'weight': 0.012809335635846332}
8,17,Leadership,{'weight': 0.6336913225737218}
8,17,Responding,{'weight': 0.233122009623613}
8,17,Seeking Help,{'weight': 0.08576079462509835}
8,17,Morale,{'weight': 0.03154963320110002}
8,17,Seeking Input,{'weight': 0.011606461431184656}
8,17,Monitoring,{'weight': 0.00426977854528211}
8,28,Responding,{'weight': 0.8983629653984349}
8,28,Leadership,{'weight': 0.9525741268224333}
8,28,Seeking Help,{'weight': 0.8052129118239185}
8,28,Morale,{'weight': 0.29622127602581305}
8,28,Seeking Input,{'weight': 0.03481938429355397}
8,28,Monitoring,{'weight': 0.012809335635846332}
3,0,Responding,{'weight': 50.35430474223335}
3,0,Seeking Input,{'weight': 6.466121176392604}
3,0,Leadership,{'weight': 87.25677058938851}
3,0,Seeking Help,{'weight': 40.612802646258956}
3,0,Morale,{'weight': 12.184122502677187}
3,0,Monitoring,{'weight': 4.125878343049587}
3,77,Morale,{'weight': 12.577950215631933}
3,77,Leadership,{'weight': 89.35485939391177}
3,77,Responding,{'weight': 60.44566155124949}
3,77,Seeking Help,{'weight': 44.13911450937517}
3,77,Seeking Input,{'weight': 9.245968449459323}
3,77,Monitoring,{'weight': 5.2364458803725995}
3,4,Morale,{'weight': 9.899630255487253}
3,4,Leadership,{'weight': 101.97857269881467}
3,4,Responding,{'weight': 46.99423910334221}
3,4,Seeking Help,{'weight': 32.35137787639363}
3,4,Seeking Input,{'weight': 5.054682544841195}
3,4,Monitoring,{'weight': 2.721497521121366}
3,46,Leadership,{'weight': 61.562638419325026}
3,46,Responding,{'weight': 31.521035698413932}
3,46,Seeking Help,{'weight': 25.830554544694724}
3,46,Morale,{'weight': 7.5598525973679696}
3,46,Seeking Input,{'weight': 2.953403191411235}
3,46,Monitoring,{'weight': 3.5725155487872664}
3,79,Leadership,{'weight': 54.41362005059242}
3,79,Responding,{'weight': 24.7891582313567}
3,79,Seeking Help,{'weight': 16.440905090773065}
3,79,Morale,{'weight': 3.5869605554751987}
3,79,Seeking Input,{'weight': 2.30538908658972}
3,79,Monitoring,{'weight': 1.4639669852130146}
3,8,Leadership,{'weight': 61.967072309142374}
3,8,Responding,{'weight': 23.061850237731267}
3,8,Seeking Help,{'weight': 16.645074035301995}
3,8,Morale,{'weight': 5.382264129096017}
3,8,Seeking Input,{'weight': 1.846040471545285}
3,8,Monitoring,{'weight': 1.097698817183228}
3,10,Morale,{'weight': 0.8860883881825222}
3,10,Leadership,{'weight': 4.272661733234839}
3,10,Responding,{'weight': 1.508653226618459}
3,10,Seeking Help,{'weight': 1.9608582610976484}
3,10,Seeking Input,{'weight': 0.32597370107309026}
3,10,Monitoring,{'weight': 0.045764689793441546}
3,78,Leadership,{'weight': 23.364892426526303}
3,78,Responding,{'weight': 9.008729711230037}
3,78,Seeking Help,{'weight': 4.3736240554735195}
3,78,Morale,{'weight': 1.1905493513030707}
3,78,Seeking Input,{'weight': 0.43797863004439647}
3,78,Monitoring,{'weight': 0.6242258254226639}
3,31,Leadership,{'weight': 35.76428489125794}
3,31,Responding,{'weight': 22.664389824123628}
3,31,Seeking Help,{'weight': 12.935275932557499}
3,31,Morale,{'weight': 3.2450120373707123}
3,31,Seeking Input,{'weight': 3.581346981684508}
3,31,Monitoring,{'weight': 0.8096903330057528}
3,17,Leadership,{'weight': 3.977743810616228}
3,17,Responding,{'weight': 2.8149747639164198}
3,17,Seeking Help,{'weight': 3.0808796912465777}
3,17,Morale,{'weight': 0.5087319980947825}
3,17,Seeking Input,{'weight': 0.341849941049557}
3,17,Monitoring,{'weight': 0.27581979507643406}
3,101,Leadership,{'weight': 0.8668133321973348}
3,101,Responding,{'weight': 0.8668133321973348}
3,101,Seeking Help,{'weight': 0.1715215892501967}
3,101,Morale,{'weight': 0.06309926640220004}
3,101,Seeking Input,{'weight': 0.023212922862369312}
3,101,Monitoring,{'weight': 0.00853955709056422}
3,1,Leadership,{'weight': 0.6336913225737218}
3,1,Responding,{'weight': 0.233122009623613}
3,1,Seeking Help,{'weight': 0.08576079462509835}
3,1,Morale,{'weight': 0.03154963320110002}
3,1,Seeking Input,{'weight': 0.011606461431184656}
3,1,Monitoring,{'weight': 0.00426977854528211}
3,103,Leadership,{'weight': 3.168456612868609}
3,103,Responding,{'weight': 1.1656100481180651}
3,103,Seeking Help,{'weight': 0.42880397312549173}
3,103,Morale,{'weight': 0.1577481660055001}
3,103,Seeking Input,{'weight': 0.05803230715592328}
3,103,Monitoring,{'weight': 0.02134889272641055}
3,104,Leadership,{'weight': 2.5347652902948874}
3,104,Responding,{'weight': 0.932488038494452}
3,104,Seeking Help,{'weight': 0.3430431785003934}
3,104,Morale,{'weight': 0.12619853280440008}
3,104,Seeking Input,{'weight': 0.046425845724738624}
3,104,Monitoring,{'weight': 0.01707911418112844}
3,105,Leadership,{'weight': 1.9010739677211657}
3,105,Responding,{'weight': 0.699366028870839}
3,105,Seeking Help,{'weight': 0.25728238387529506}
3,105,Morale,{'weight': 0.09464889960330006}
3,105,Seeking Input,{'weight': 0.03481938429355397}
3,105,Monitoring,{'weight': 0.012809335635846332}
3,69,Leadership,{'weight': 23.543803274725917}
3,69,Responding,{'weight': 8.197626386485483}
3,69,Seeking Help,{'weight': 5.977386379221497}
3,69,Morale,{'weight': 1.2290871195024358}
3,69,Seeking Input,{'weight': 0.745254972861922}
3,69,Monitoring,{'weight': 0.3068418672027362}
3,39,Leadership,{'weight': 0.8668133321973348}
3,39,Responding,{'weight': 0.8668133321973348}
3,39,Seeking Help,{'weight': 0.1715215892501967}
3,39,Morale,{'weight': 0.06309926640220004}
3,39,Seeking Input,{'weight': 0.023212922862369312}
3,39,Monitoring,{'weight': 0.00853955709056422}
3,40,Leadership,{'weight': 0.8668133321973348}
3,40,Responding,{'weight': 0.8668133321973348}
3,40,Seeking Help,{'weight': 0.1715215892501967}
3,40,Morale,{'weight': 0.06309926640220004}
3,40,Seeking Input,{'weight': 0.023212922862369312}
3,40,Monitoring,{'weight': 0.00853955709056422}
3,88,Leadership,{'weight': 0.6336913225737218}
3,88,Responding,{'weight': 0.233122009623613}
3,88,Seeking Help,{'weight': 0.08576079462509835}
3,88,Morale,{'weight': 0.03154963320110002}
3,88,Seeking Input,{'weight': 0.011606461431184656}
3,88,Monitoring,{'weight': 0.00426977854528211}
3,81,Seeking Help,{'weight': 0.8052129118239185}
3,81,Leadership,{'weight': 1.5005046547710568}
3,81,Monitoring,{'weight': 0.09430035171566258}
3,81,Responding,{'weight': 0.497793652448326}
3,81,Morale,{'weight': 0.0747057278333847}
3,81,Seeking Input,{'weight': 0.02748270140765142}
3,6,Seeking Input,{'weight': 0.6569042454360912}
3,6,Seeking Help,{'weight': 0.9525741268224331}
3,6,Leadership,{'weight': 0.9525741268224333}
3,6,Responding,{'weight': 0.3504324374498114}
3,6,Morale,{'weight': 0.0747057278333847}
3,6,Monitoring,{'weight': 0.012809335635846332}
3,98,Leadership,{'weight': 1.2673826451474437}
3,98,Responding,{'weight': 0.31888280424871135}
3,98,Seeking Help,{'weight': 0.31888280424871135}
3,98,Morale,{'weight': 0.06309926640220004}
3,98,Seeking Input,{'weight': 0.023212922862369312}
3,98,Monitoring,{'weight': 0.00853955709056422}
3,72,Responding,{'weight': 2.636063915716805}
3,72,Seeking Help,{'weight': 1.3928416448210441}
3,72,Leadership,{'weight': 5.241052169839971}
3,72,Morale,{'weight': 0.5712798698575116}
3,72,Seeking Input,{'weight': 0.11606461431184656}
3,72,Monitoring,{'weight': 0.04269778545282111}
3,63,Responding,{'weight': 1.4188181460696592}
3,63,Seeking Help,{'weight': 1.2714569310711448}
3,63,Morale,{'weight': 0.19201615565958308}
3,63,Leadership,{'weight': 1.9641732341233653}
3,63,Seeking Input,{'weight': 0.05069562427002074}
3,63,Monitoring,{'weight': 0.1028399088062268}
3,20,Morale,{'weight': 0.6336913225737218}
3,20,Leadership,{'weight': 0.233122009623613}
3,20,Responding,{'weight': 0.08576079462509835}
3,20,Seeking Help,{'weight': 0.03154963320110002}
3,20,Seeking Input,{'weight': 0.011606461431184656}
3,20,Monitoring,{'weight': 0.00426977854528211}
3,23,Leadership,{'weight': 0.6336913225737218}
3,23,Responding,{'weight': 0.233122009623613}
3,23,Seeking Help,{'weight': 0.08576079462509835}
3,23,Morale,{'weight': 0.03154963320110002}
3,23,Seeking Input,{'weight': 0.011606461431184656}
3,23,Monitoring,{'weight': 0.00426977854528211}
3,102,Leadership,{'weight': 0.9525741268224331}
3,102,Responding,{'weight': 0.5520048138723244}
3,102,Seeking Help,{'weight': 1.3531434397725421}
3,102,Morale,{'weight': 0.09464889960330006}
3,102,Seeking Input,{'weight': 0.03481938429355397}
3,102,Monitoring,{'weight': 0.012809335635846332}
3,34,Leadership,{'weight': 0.6336913225737218}
3,34,Responding,{'weight': 0.233122009623613}
3,34,Seeking Help,{'weight': 0.08576079462509835}
3,34,Morale,{'weight': 0.03154963320110002}
3,34,Seeking Input,{'weight': 0.011606461431184656}
3,34,Monitoring,{'weight': 0.00426977854528211}
3,28,Seeking Help,{'weight': 1.8435478332714506}
3,28,Leadership,{'weight': 3.234131319165726}
3,28,Responding,{'weight': 1.5903397353198558}
3,28,Morale,{'weight': 0.22084743240770013}
3,28,Seeking Input,{'weight': 0.08124523001829259}
3,28,Monitoring,{'weight': 0.02988844981697477}
101,79,Leadership,{'weight': 0.6336913225737218}
101,79,Responding,{'weight': 0.233122009623613}
101,79,Seeking Help,{'weight': 0.08576079462509835}
101,79,Morale,{'weight': 0.03154963320110002}
101,79,Seeking Input,{'weight': 0.011606461431184656}
101,79,Monitoring,{'weight': 0.00426977854528211}
101,3,Leadership,{'weight': 0.6336913225737218}
101,3,Responding,{'weight': 0.233122009623613}
101,3,Seeking Help,{'weight': 0.08576079462509835}
101,3,Morale,{'weight': 0.03154963320110002}
101,3,Seeking Input,{'weight': 0.011606461431184656}
101,3,Monitoring,{'weight': 0.00426977854528211}
101,4,Leadership,{'weight': 0.6336913225737218}
101,4,Responding,{'weight': 0.233122009623613}
101,4,Seeking Help,{'weight': 0.08576079462509835}
101,4,Morale,{'weight': 0.03154963320110002}
101,4,Seeking Input,{'weight': 0.011606461431184656}
101,4,Monitoring,{'weight': 0.00426977854528211}
104,46,Leadership,{'weight': 1.2673826451474437}
104,46,Responding,{'weight': 0.46624401924722597}
104,46,Seeking Help,{'weight': 0.1715215892501967}
104,46,Morale,{'weight': 0.06309926640220004}
104,46,Seeking Input,{'weight': 0.023212922862369312}
104,46,Monitoring,{'weight': 0.00853955709056422}
104,3,Leadership,{'weight': 1.2673826451474437}
104,3,Responding,{'weight': 0.466244019247226}
104,3,Seeking Help,{'weight': 0.1715215892501967}
104,3,Morale,{'weight': 0.06309926640220004}
104,3,Seeking Input,{'weight': 0.023212922862369312}
104,3,Monitoring,{'weight': 0.00853955709056422}
88,46,Leadership,{'weight': 0.6336913225737218}
88,46,Responding,{'weight': 0.233122009623613}
88,46,Seeking Help,{'weight': 0.08576079462509835}
88,46,Morale,{'weight': 0.03154963320110002}
88,46,Seeking Input,{'weight': 0.011606461431184656}
88,46,Monitoring,{'weight': 0.00426977854528211}
88,4,Leadership,{'weight': 0.6336913225737218}
88,4,Responding,{'weight': 0.233122009623613}
88,4,Seeking Help,{'weight': 0.08576079462509835}
88,4,Morale,{'weight': 0.03154963320110002}
88,4,Seeking Input,{'weight': 0.011606461431184656}
88,4,Monitoring,{'weight': 0.00426977854528211}
88,3,Leadership,{'weight': 0.6336913225737218}
88,3,Responding,{'weight': 0.233122009623613}
88,3,Seeking Help,{'weight': 0.08576079462509835}
88,3,Morale,{'weight': 0.03154963320110002}
88,3,Seeking Input,{'weight': 0.011606461431184656}
88,3,Monitoring,{'weight': 0.00426977854528211}
103,4,Leadership,{'weight': 0.6336913225737218}
103,4,Responding,{'weight': 0.233122009623613}
103,4,Seeking Help,{'weight': 0.08576079462509835}
103,4,Morale,{'weight': 0.03154963320110002}
103,4,Seeking Input,{'weight': 0.011606461431184656}
103,4,Monitoring,{'weight': 0.00426977854528211}
103,77,Leadership,{'weight': 0.6336913225737218}
103,77,Responding,{'weight': 0.233122009623613}
103,77,Seeking Help,{'weight': 0.08576079462509835}
103,77,Morale,{'weight': 0.03154963320110002}
103,77,Seeking Input,{'weight': 0.011606461431184656}
103,77,Monitoring,{'weight': 0.00426977854528211}
45,3,Leadership,{'weight': 0.6336913225737218}
45,3,Seeking Help,{'weight': 0.233122009623613}
45,3,Responding,{'weight': 0.08576079462509835}
45,3,Morale,{'weight': 0.03154963320110002}
45,3,Seeking Input,{'weight': 0.011606461431184656}
45,3,Monitoring,{'weight': 0.00426977854528211}
45,46,Leadership,{'weight': 0.6336913225737218}
45,46,Seeking Help,{'weight': 0.233122009623613}
45,46,Responding,{'weight': 0.08576079462509835}
45,46,Morale,{'weight': 0.03154963320110002}
45,46,Seeking Input,{'weight': 0.011606461431184656}
45,46,Monitoring,{'weight': 0.00426977854528211}
81,0,Responding,{'weight': 0.6336913225737218}
81,0,Seeking Help,{'weight': 0.233122009623613}
81,0,Leadership,{'weight': 0.08576079462509835}
81,0,Morale,{'weight': 0.03154963320110002}
81,0,Seeking Input,{'weight': 0.011606461431184656}
81,0,Monitoring,{'weight': 0.00426977854528211}
81,3,Responding,{'weight': 0.6336913225737218}
81,3,Seeking Help,{'weight': 0.23312200962361296}
81,3,Leadership,{'weight': 0.08576079462509835}
81,3,Morale,{'weight': 0.03154963320110002}
81,3,Seeking Input,{'weight': 0.011606461431184656}
81,3,Monitoring,{'weight': 0.00426977854528211}
