source,target,relation,weight
4,1,Avatar development,{'weight': 0.23412165725273665}
4,1,Chatbot development,{'weight': 0.0861285444362687}
4,1,Tools Usage,{'weight': 0.03168492079612427}
4,1,Android development,{'weight': 0.011656230956039605}
4,34,Atomspace Visualizer,{'weight': 0.6652409557748218}
4,34,Model Extraction,{'weight': 0.24472847105479764}
4,34,GHOST,{'weight': 0.09003057317038046}
4,34,Tools Usage,{'weight': 1.2728172931176616}
4,34,Avatar development,{'weight': 0.32025020168900536}
4,34,Components Integration,{'weight': 0.32025020168900536}
4,34,Chatbot development,{'weight': 0.043341151752163874}
4,34,Android development,{'weight': 0.043341151752163874}
4,32,Model Extraction,{'weight': 0.6652409557748218}
4,32,GHOST,{'weight': 0.24472847105479764}
4,32,Atomspace Visualizer,{'weight': 0.09003057317038046}
4,10,Avatar development,{'weight': 19.75463897497498}
4,10,Components Integration,{'weight': 20.692852655558145}
4,10,Android development,{'weight': 12.56396242410515}
4,10,Tools Usage,{'weight': 17.093249955787382}
4,10,Chatbot development,{'weight': 9.895295989574292}
4,6,Avatar development,{'weight': 1.9133176964956724}
4,6,Components Integration,{'weight': 1.0116562309560395}
4,6,Android development,{'weight': 0.9063069814268716}
4,6,Tools Usage,{'weight': 1.9842520122247804}
4,6,Chatbot development,{'weight': 0.18446707889663605}
4,8,Avatar development,{'weight': 58.699346999111896}
4,8,Chatbot development,{'weight': 40.17328503544789}
4,8,Tools Usage,{'weight': 19.394398104775703}
4,8,Android development,{'weight': 8.87918956925807}
4,8,Components Integration,{'weight': 14.853780291406501}
4,63,Avatar development,{'weight': 18.609923108857064}
4,63,Chatbot development,{'weight': 13.63523524591559}
4,63,Tools Usage,{'weight': 31.220732271099543}
4,63,Android development,{'weight': 8.545120257841264}
4,63,Components Integration,{'weight': 13.988989116286495}
4,79,Avatar development,{'weight': 37.02426265345866}
4,79,Chatbot development,{'weight': 40.1916529420184}
4,79,Tools Usage,{'weight': 18.32390609535564}
4,79,Android development,{'weight': 7.833933022761673}
4,79,Components Integration,{'weight': 11.626245286405597}
4,3,Avatar development,{'weight': 66.77869994605064}
4,3,Chatbot development,{'weight': 47.13463557190856}
4,3,Tools Usage,{'weight': 35.61437440453641}
4,3,Android development,{'weight': 18.813454528484257}
4,3,Components Integration,{'weight': 32.65883554902005}
4,77,Chatbot development,{'weight': 28.9334432494723}
4,77,Tools Usage,{'weight': 34.495478298172515}
4,77,Avatar development,{'weight': 37.52473937286619}
4,77,Android development,{'weight': 11.7251300558836}
4,77,Components Integration,{'weight': 25.321209023605242}
4,78,Avatar development,{'weight': 16.820027707960595}
4,78,Tools Usage,{'weight': 8.972387727915216}
4,78,Chatbot development,{'weight': 26.855237889370404}
4,78,Android development,{'weight': 2.3119625893278415}
4,78,Components Integration,{'weight': 7.040384085425927}
4,17,Components Integration,{'weight': 2.839399142083502}
4,17,Android development,{'weight': 2.0866823035043276}
4,17,Tools Usage,{'weight': 2.60608546957795}
4,17,Avatar development,{'weight': 3.5930674948066668}
4,17,Chatbot development,{'weight': 2.8747655900275517}
4,45,Chatbot development,{'weight': 0.9054989966796864}
4,45,Tools Usage,{'weight': 1.6791960392429357}
4,45,Components Integration,{'weight': 0.4697485877175226}
4,45,Android development,{'weight': 0.19283953778068108}
4,45,Avatar development,{'weight': 1.7527168385791745}
4,20,Tools Usage,{'weight': 1.995354484112761}
4,20,Components Integration,{'weight': 0.5860567797378663}
4,20,Android development,{'weight': 0.4180349770813137}
4,20,Chatbot development,{'weight': 0.08668230350432775}
4,20,Avatar development,{'weight': 0.9138714555637313}
4,12,Chatbot development,{'weight': 0.6364086465588308}
4,12,Avatar development,{'weight': 0.23412165725273665}
4,12,Tools Usage,{'weight': 0.0861285444362687}
4,12,Android development,{'weight': 0.03168492079612427}
4,12,Components Integration,{'weight': 0.011656230956039605}
4,88,Chatbot development,{'weight': 0.9022152246076918}
4,88,Tools Usage,{'weight': 0.4063787461252741}
4,88,Avatar development,{'weight': 0.9566588482478362}
4,88,Components Integration,{'weight': 0.05499738270820348}
4,88,Android development,{'weight': 0.6797497983109947}
4,81,Chatbot development,{'weight': 0.6364086465588308}
4,81,Avatar development,{'weight': 0.23412165725273665}
4,81,Tools Usage,{'weight': 0.0861285444362687}
4,81,Components Integration,{'weight': 0.03168492079612427}
4,81,Android development,{'weight': 0.011656230956039605}
4,72,Avatar development,{'weight': 5.209082637703039}
4,72,Components Integration,{'weight': 1.3208039607570643}
4,72,Tools Usage,{'weight': 1.4506714120214281}
4,72,Android development,{'weight': 0.6215792316740442}
4,72,Chatbot development,{'weight': 1.3978627578444243}
4,98,Avatar development,{'weight': 1.9092259396764923}
4,98,Chatbot development,{'weight': 0.7023649717582099}
4,98,Tools Usage,{'weight': 0.2583856333088061}
4,98,Android development,{'weight': 0.05499738270820348}
4,98,Components Integration,{'weight': 0.07502607254828814}
4,103,Avatar development,{'weight': 0.6364086465588308}
4,103,Chatbot development,{'weight': 0.23412165725273665}
4,103,Components Integration,{'weight': 0.0861285444362687}
4,103,Tools Usage,{'weight': 0.03168492079612427}
4,103,Android development,{'weight': 0.011656230956039605}
25,46,GHOST,{'weight': 1.1546978978844171}
25,46,Model Extraction,{'weight': 1.5752103826044412}
25,46,Atomspace Visualizer,{'weight': 0.2700917195111414}
25,0,GHOST,{'weight': 0.9099694268296195}
25,0,Model Extraction,{'weight': 0.3347590442251781}
25,0,Atomspace Visualizer,{'weight': 0.7552715289452022}
25,31,GHOST,{'weight': 0.9099694268296195}
25,31,Model Extraction,{'weight': 0.3347590442251781}
25,31,Atomspace Visualizer,{'weight': 0.7552715289452022}
25,69,GHOST,{'weight': 0.9099694268296195}
25,69,Model Extraction,{'weight': 0.3347590442251781}
25,69,Atomspace Visualizer,{'weight': 0.7552715289452022}
25,32,Model Extraction,{'weight': 0.6652409557748218}
25,32,GHOST,{'weight': 0.24472847105479764}
25,32,Atomspace Visualizer,{'weight': 0.09003057317038046}
25,37,Model Extraction,{'weight': 0.6652409557748218}
25,37,GHOST,{'weight': 0.24472847105479764}
25,37,Atomspace Visualizer,{'weight': 0.09003057317038046}
16,4,Model Extraction,{'weight': 1.5752103826044412}
16,4,GHOST,{'weight': 0.42478961739555854}
16,4,Atomspace Visualizer,{'weight': 0.9999999999999999}
16,69,Model Extraction,{'weight': 1.819938853659239}
16,69,GHOST,{'weight': 0.514820190565939}
16,69,Atomspace Visualizer,{'weight': 1.6652409557748218}
16,0,Model Extraction,{'weight': 1.819938853659239}
16,0,GHOST,{'weight': 0.514820190565939}
16,0,Atomspace Visualizer,{'weight': 1.6652409557748218}
16,46,Face Analysis Toolkit development,{'weight': 2.0}
16,46,DNN for Multitask Learning,{'weight': 1.0042771326755344}
16,46,Speech Generation and Modification,{'weight': 2.9957228673244654}
16,5,Speech Generation and Modification,{'weight': 1.3304819115496436}
16,5,DNN for Multitask Learning,{'weight': 0.3347590442251781}
16,5,Face Analysis Toolkit development,{'weight': 0.3347590442251781}
28,69,GHOST,{'weight': 0.6652409557748218}
28,69,Atomspace Visualizer,{'weight': 0.24472847105479764}
28,69,Model Extraction,{'weight': 0.09003057317038046}
28,4,GHOST,{'weight': 0.6652409557748218}
28,4,Atomspace Visualizer,{'weight': 0.24472847105479764}
28,4,Model Extraction,{'weight': 0.09003057317038046}
28,4,Android development,{'weight': 0.6480648775148704}
28,4,Avatar development,{'weight': 0.8705303038115675}
28,4,Chatbot development,{'weight': 0.32025020168900536}
28,4,Components Integration,{'weight': 0.06336984159224854}
28,4,Tools Usage,{'weight': 0.09778477539230832}
28,0,GHOST,{'weight': 0.6652409557748218}
28,0,Atomspace Visualizer,{'weight': 0.24472847105479764}
28,0,Model Extraction,{'weight': 0.09003057317038046}
28,0,Speech Generation and Modification,{'weight': 2.085753440494846}
28,0,DNN for Multitask Learning,{'weight': 0.8242159863347733}
28,0,Face Analysis Toolkit development,{'weight': 1.0900305731703803}
28,46,Model Extraction,{'weight': 0.6652409557748218}
28,46,Atomspace Visualizer,{'weight': 0.24472847105479764}
28,46,GHOST,{'weight': 0.09003057317038046}
28,46,Android development,{'weight': 1.9208821706325319}
28,46,Avatar development,{'weight': 1.1363368818604285}
28,46,Chatbot development,{'weight': 0.5860567797378663}
28,46,Components Integration,{'weight': 0.23562693046478594}
28,46,Tools Usage,{'weight': 0.12109723730438751}
28,62,Model Extraction,{'weight': 0.6652409557748218}
28,62,Atomspace Visualizer,{'weight': 0.24472847105479764}
28,62,GHOST,{'weight': 0.09003057317038046}
28,30,Model Extraction,{'weight': 0.6652409557748218}
28,30,Atomspace Visualizer,{'weight': 0.24472847105479764}
28,30,GHOST,{'weight': 0.09003057317038046}
28,17,Model Extraction,{'weight': 0.6652409557748218}
28,17,Atomspace Visualizer,{'weight': 0.24472847105479764}
28,17,GHOST,{'weight': 0.09003057317038046}
28,8,Android development,{'weight': 2.007010715068801}
28,8,Avatar development,{'weight': 1.3704585391131652}
28,8,Chatbot development,{'weight': 0.6177417005339906}
28,8,Components Integration,{'weight': 0.8720355770236168}
28,8,Tools Usage,{'weight': 0.1327534682604271}
1,31,Model Extraction,{'weight': 9.344422739350987}
1,31,GHOST,{'weight': 3.0846440107201007}
1,31,Atomspace Visualizer,{'weight': 8.570933249928906}
1,46,Model Extraction,{'weight': 1.819938853659239}
1,46,GHOST,{'weight': 0.514820190565939}
1,46,Atomspace Visualizer,{'weight': 1.6652409557748218}
1,0,Model Extraction,{'weight': 7.210810957247382}
1,0,Atomspace Visualizer,{'weight': 5.064667324714035}
1,0,GHOST,{'weight': 1.7245217180385783}
1,51,Model Extraction,{'weight': 1.9957228673244654}
1,51,Atomspace Visualizer,{'weight': 0.5794875152799758}
1,51,GHOST,{'weight': 0.42478961739555854}
1,37,Model Extraction,{'weight': 1.9957228673244654}
1,37,Atomspace Visualizer,{'weight': 0.42478961739555854}
1,37,GHOST,{'weight': 0.5794875152799758}
1,74,Model Extraction,{'weight': 0.6652409557748218}
1,74,Atomspace Visualizer,{'weight': 0.24472847105479764}
1,74,GHOST,{'weight': 0.09003057317038046}
1,11,Model Extraction,{'weight': 2.7299082804888584}
1,11,Atomspace Visualizer,{'weight': 2.5752103826044412}
1,11,GHOST,{'weight': 0.6948813369067}
1,30,Atomspace Visualizer,{'weight': 1.9957228673244654}
1,30,Model Extraction,{'weight': 0.7341854131643929}
1,30,GHOST,{'weight': 0.2700917195111414}
1,28,Atomspace Visualizer,{'weight': 0.6652409557748218}
1,28,Model Extraction,{'weight': 0.24472847105479764}
1,28,GHOST,{'weight': 0.09003057317038046}
1,25,Model Extraction,{'weight': 0.6652409557748218}
1,25,GHOST,{'weight': 0.24472847105479764}
1,25,Atomspace Visualizer,{'weight': 0.09003057317038046}
1,70,Atomspace Visualizer,{'weight': 0.6652409557748218}
1,70,Model Extraction,{'weight': 0.24472847105479764}
1,70,GHOST,{'weight': 0.09003057317038046}
1,17,Atomspace Visualizer,{'weight': 0.6652409557748218}
1,17,Model Extraction,{'weight': 0.24472847105479764}
1,17,GHOST,{'weight': 0.09003057317038046}
1,32,GHOST,{'weight': 0.6652409557748218}
1,32,Model Extraction,{'weight': 0.24472847105479764}
1,32,Atomspace Visualizer,{'weight': 0.09003057317038046}
1,13,Atomspace Visualizer,{'weight': 1.3304819115496436}
1,13,Model Extraction,{'weight': 0.4894569421095953}
1,13,GHOST,{'weight': 0.18006114634076092}
34,0,Atomspace Visualizer,{'weight': 2.5752103826044412}
34,0,GHOST,{'weight': 1.0042771326755344}
34,0,Model Extraction,{'weight': 2.420512484720024}
34,0,Text Preprocessing,{'weight': 13.913947011908288}
34,0,Prediction Experiments,{'weight': 6.78918904275261}
34,0,Topic Analysis,{'weight': 7.296863945339088}
34,0,Avatar development,{'weight': 0.6364086465588308}
34,0,Tools Usage,{'weight': 0.23412165725273665}
34,0,Chatbot development,{'weight': 0.0861285444362687}
34,0,Components Integration,{'weight': 0.03168492079612427}
34,0,Android development,{'weight': 0.011656230956039605}
34,31,Model Extraction,{'weight': 2.6441548399940125}
34,31,Atomspace Visualizer,{'weight': 2.755271528945202}
34,31,GHOST,{'weight': 2.600573631060785}
34,20,Model Extraction,{'weight': 0.6652409557748218}
34,20,Atomspace Visualizer,{'weight': 0.24472847105479764}
34,20,GHOST,{'weight': 0.09003057317038046}
34,20,Topic Analysis,{'weight': 6.786320887448684}
34,20,Text Preprocessing,{'weight': 15.70424548443565}
34,20,Prediction Experiments,{'weight': 4.509433628115658}
34,46,GHOST,{'weight': 0.6652409557748218}
34,46,Model Extraction,{'weight': 0.24472847105479764}
34,46,Atomspace Visualizer,{'weight': 0.09003057317038046}
34,46,Text Preprocessing,{'weight': 13.48915739451273}
34,46,Prediction Experiments,{'weight': 4.948164073312563}
34,46,Topic Analysis,{'weight': 6.562678532174695}
34,32,GHOST,{'weight': 0.6652409557748218}
34,32,Model Extraction,{'weight': 0.24472847105479764}
34,32,Atomspace Visualizer,{'weight': 0.09003057317038046}
34,30,GHOST,{'weight': 1.3304819115496436}
34,30,Model Extraction,{'weight': 0.4894569421095953}
34,30,Atomspace Visualizer,{'weight': 0.18006114634076092}
34,11,Model Extraction,{'weight': 0.6652409557748218}
34,11,Atomspace Visualizer,{'weight': 0.24472847105479764}
34,11,GHOST,{'weight': 0.09003057317038046}
34,1,Atomspace Visualizer,{'weight': 0.6652409557748218}
34,1,Model Extraction,{'weight': 0.24472847105479764}
34,1,GHOST,{'weight': 0.09003057317038046}
34,17,Topic Analysis,{'weight': 0.6652409557748218}
34,17,Prediction Experiments,{'weight': 0.24472847105479764}
34,17,Text Preprocessing,{'weight': 0.09003057317038048}
34,47,Prediction Experiments,{'weight': 0.9353326752859631}
34,47,Topic Analysis,{'weight': 0.9789138842191906}
34,47,Text Preprocessing,{'weight': 2.085753440494846}
34,6,Prediction Experiments,{'weight': 1.0900305731703803}
34,6,Topic Analysis,{'weight': 0.8242159863347733}
34,6,Text Preprocessing,{'weight': 2.085753440494846}
34,19,Text Preprocessing,{'weight': 2.905692294154085}
34,19,Topic Analysis,{'weight': 1.068944457389571}
34,19,Prediction Experiments,{'weight': 1.0253632484563435}
34,4,Avatar development,{'weight': 1.2728172931176616}
34,4,Tools Usage,{'weight': 0.4682433145054733}
34,4,Components Integration,{'weight': 0.11781346523239297}
34,4,Android development,{'weight': 0.043341151752163874}
34,4,Chatbot development,{'weight': 0.09778477539230832}
34,77,Avatar development,{'weight': 0.6364086465588308}
34,77,Tools Usage,{'weight': 0.23412165725273665}
34,77,Components Integration,{'weight': 0.0861285444362687}
34,77,Android development,{'weight': 0.03168492079612427}
34,77,Chatbot development,{'weight': 0.011656230956039605}
10,11,GHOST,{'weight': 0.6652409557748218}
10,11,Atomspace Visualizer,{'weight': 0.24472847105479764}
10,11,Model Extraction,{'weight': 0.09003057317038046}
10,46,GHOST,{'weight': 0.6652409557748218}
10,46,Atomspace Visualizer,{'weight': 0.24472847105479764}
10,46,Model Extraction,{'weight': 0.09003057317038046}
10,46,Speech Generation and Modification,{'weight': 2.3304819115496436}
10,46,Face Analysis Toolkit development,{'weight': 1.4894569421095953}
10,46,DNN for Multitask Learning,{'weight': 1.1800611463407606}
10,46,Topic Analysis,{'weight': 1.3304819115496436}
10,46,Prediction Experiments,{'weight': 0.4894569421095953}
10,46,Text Preprocessing,{'weight': 0.18006114634076092}
10,46,Android development,{'weight': 1.139620653932423}
10,46,Avatar development,{'weight': 1.858874072855528}
10,46,Components Integration,{'weight': 1.1606008579164977}
10,46,Chatbot development,{'weight': 0.2245244585768054}
10,46,Tools Usage,{'weight': 1.6163799567187462}
10,31,GHOST,{'weight': 0.6652409557748218}
10,31,Atomspace Visualizer,{'weight': 0.24472847105479764}
10,31,Model Extraction,{'weight': 0.09003057317038046}
10,31,Tools Usage,{'weight': 0.7225371909950995}
10,31,Components Integration,{'weight': 0.4682433145054733}
10,31,Avatar development,{'weight': 0.09778477539230832}
10,31,Android development,{'weight': 0.06336984159224854}
10,31,Chatbot development,{'weight': 0.6480648775148704}
10,32,GHOST,{'weight': 0.6652409557748218}
10,32,Atomspace Visualizer,{'weight': 0.24472847105479764}
10,32,Model Extraction,{'weight': 0.09003057317038046}
10,0,Speech Generation and Modification,{'weight': 2.5752103826044412}
10,0,Face Analysis Toolkit development,{'weight': 2.0}
10,0,DNN for Multitask Learning,{'weight': 1.4247896173955585}
10,0,Topic Analysis,{'weight': 5.236174205703728}
10,0,Prediction Experiments,{'weight': 2.4037035016147494}
10,0,Text Preprocessing,{'weight': 2.3601222926815217}
10,0,Components Integration,{'weight': 5.0427873926841045}
10,0,Avatar development,{'weight': 8.200012890354131}
10,0,Tools Usage,{'weight': 4.162106131128546}
10,0,Android development,{'weight': 4.148403342487721}
10,0,Chatbot development,{'weight': 2.4466902433454947}
10,74,Speech Generation and Modification,{'weight': 1.3304819115496436}
10,74,Face Analysis Toolkit development,{'weight': 0.4894569421095953}
10,74,DNN for Multitask Learning,{'weight': 0.18006114634076092}
10,5,DNN for Multitask Learning,{'weight': 0.7552715289452022}
10,5,Face Analysis Toolkit development,{'weight': 0.4894569421095953}
10,5,Speech Generation and Modification,{'weight': 0.7552715289452022}
10,61,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
10,61,Speech Generation and Modification,{'weight': 0.24472847105479764}
10,61,DNN for Multitask Learning,{'weight': 0.09003057317038046}
10,17,Components Integration,{'weight': 0.711434719107119}
10,17,Android development,{'weight': 0.49155577641755255}
10,17,Avatar development,{'weight': 1.042787392684105}
10,17,Chatbot development,{'weight': 0.8403506562274925}
10,17,Tools Usage,{'weight': 0.9138714555637313}
10,20,Topic Analysis,{'weight': 9.717076882462255}
10,20,Text Preprocessing,{'weight': 3.544460571697817}
10,20,Prediction Experiments,{'weight': 4.738462545839926}
10,20,Components Integration,{'weight': 0.6364086465588308}
10,20,Avatar development,{'weight': 0.23412165725273665}
10,20,Tools Usage,{'weight': 0.0861285444362687}
10,20,Android development,{'weight': 0.03168492079612427}
10,20,Chatbot development,{'weight': 0.011656230956039605}
10,19,Topic Analysis,{'weight': 2.4851798094340607}
10,19,Text Preprocessing,{'weight': 0.6048507637363194}
10,19,Prediction Experiments,{'weight': 1.9099694268296195}
10,63,Components Integration,{'weight': 6.171892275050163}
10,63,Avatar development,{'weight': 6.049100819288042}
10,63,Tools Usage,{'weight': 5.592370206341803}
10,63,Android development,{'weight': 2.9927350592520723}
10,63,Chatbot development,{'weight': 1.1939016400679188}
10,3,Components Integration,{'weight': 1.8277429111274626}
10,3,Avatar development,{'weight': 2.5814112638506272}
10,3,Tools Usage,{'weight': 2.0311311617280654}
10,3,Android development,{'weight': 0.6527103934021095}
10,3,Chatbot development,{'weight': 0.9070042698917355}
10,77,Components Integration,{'weight': 4.686760513379794}
10,77,Avatar development,{'weight': 4.2017394479917485}
10,77,Tools Usage,{'weight': 3.7686083557511987}
10,77,Android development,{'weight': 2.966138825267998}
10,77,Chatbot development,{'weight': 2.376752857609258}
10,4,Components Integration,{'weight': 24.868217153991374}
10,4,Android development,{'weight': 15.117493357046158}
10,4,Avatar development,{'weight': 34.67787311371703}
10,4,Chatbot development,{'weight': 9.718876094552403}
10,4,Tools Usage,{'weight': 20.61754028069296}
10,6,Components Integration,{'weight': 0.7225371909950995}
10,6,Avatar development,{'weight': 0.24577788820877625}
10,6,Tools Usage,{'weight': 0.7225371909950995}
10,6,Chatbot development,{'weight': 0.06336984159224854}
10,6,Android development,{'weight': 0.24577788820877625}
10,79,Tools Usage,{'weight': 1.5185951813264378}
10,79,Components Integration,{'weight': 0.9683150792038758}
10,79,Chatbot development,{'weight': 0.6405004033780107}
10,79,Avatar development,{'weight': 0.7859070325873481}
10,79,Android development,{'weight': 0.08668230350432775}
10,78,Components Integration,{'weight': 2.8891972498364074}
10,78,Chatbot development,{'weight': 0.8560986440027121}
10,78,Tools Usage,{'weight': 1.734193421951139}
10,78,Android development,{'weight': 1.0406111387482284}
10,78,Avatar development,{'weight': 1.479899545461513}
10,8,Avatar development,{'weight': 2.545634586235323}
10,8,Android development,{'weight': 0.49155577641755255}
10,8,Tools Usage,{'weight': 0.6405004033780106}
10,8,Components Integration,{'weight': 0.1811833068246415}
10,8,Chatbot development,{'weight': 0.1411259271444722}
13,1,Atomspace Visualizer,{'weight': 1.1546978978844171}
13,1,GHOST,{'weight': 1.5752103826044412}
13,1,Model Extraction,{'weight': 0.2700917195111414}
13,0,Atomspace Visualizer,{'weight': 1.9099694268296195}
13,0,GHOST,{'weight': 2.0646673247140366}
13,0,Model Extraction,{'weight': 1.0253632484563437}
13,11,GHOST,{'weight': 1.5752103826044412}
13,11,Atomspace Visualizer,{'weight': 0.5794875152799758}
13,11,Model Extraction,{'weight': 0.8453021021155827}
13,72,GHOST,{'weight': 2.5148201905659393}
13,72,Atomspace Visualizer,{'weight': 5.390872103588145}
13,72,Model Extraction,{'weight': 2.0943077058459147}
13,29,GHOST,{'weight': 3.180061146340761}
13,29,Atomspace Visualizer,{'weight': 5.635600574642942}
13,29,Model Extraction,{'weight': 2.1843382790162953}
13,6,Model Extraction,{'weight': 0.6652409557748218}
13,6,GHOST,{'weight': 0.24472847105479764}
13,6,Atomspace Visualizer,{'weight': 0.09003057317038046}
13,30,GHOST,{'weight': 0.6652409557748218}
13,30,Atomspace Visualizer,{'weight': 0.24472847105479764}
13,30,Model Extraction,{'weight': 0.09003057317038046}
22,0,Atomspace Visualizer,{'weight': 0.6652409557748218}
22,0,GHOST,{'weight': 0.24472847105479764}
22,0,Model Extraction,{'weight': 0.09003057317038046}
22,31,Atomspace Visualizer,{'weight': 0.6652409557748218}
22,31,GHOST,{'weight': 0.24472847105479764}
22,31,Model Extraction,{'weight': 0.09003057317038046}
22,17,Atomspace Visualizer,{'weight': 0.6652409557748218}
22,17,GHOST,{'weight': 0.24472847105479764}
22,17,Model Extraction,{'weight': 0.09003057317038046}
85,17,Speech Generation and Modification,{'weight': 0.6652409557748218}
85,17,DNN for Multitask Learning,{'weight': 0.24472847105479764}
85,17,Face Analysis Toolkit development,{'weight': 0.09003057317038048}
106,0,Speech Generation and Modification,{'weight': 1.3304819115496436}
106,0,DNN for Multitask Learning,{'weight': 0.4894569421095953}
106,0,Face Analysis Toolkit development,{'weight': 0.18006114634076092}
5,0,Face Analysis Toolkit development,{'weight': 16.406871204515532}
5,0,DNN for Multitask Learning,{'weight': 16.605150311333176}
5,0,Speech Generation and Modification,{'weight': 35.98797848415124}
5,46,Speech Generation and Modification,{'weight': 4.570933249928906}
5,46,DNN for Multitask Learning,{'weight': 2.7341854131643926}
5,46,Face Analysis Toolkit development,{'weight': 1.6948813369067}
5,74,Speech Generation and Modification,{'weight': 19.789998924930494}
5,74,DNN for Multitask Learning,{'weight': 7.575509930201296}
5,74,Face Analysis Toolkit development,{'weight': 9.634491144868193}
5,23,Speech Generation and Modification,{'weight': 1.5752103826044412}
5,23,DNN for Multitask Learning,{'weight': 0.42478961739555854}
5,23,Face Analysis Toolkit development,{'weight': 0.9999999999999999}
5,10,Speech Generation and Modification,{'weight': 1.3304819115496436}
5,10,DNN for Multitask Learning,{'weight': 0.4894569421095953}
5,10,Face Analysis Toolkit development,{'weight': 0.18006114634076092}
5,16,Face Analysis Toolkit development,{'weight': 0.9999999999999999}
5,16,Speech Generation and Modification,{'weight': 1.5752103826044412}
5,16,DNN for Multitask Learning,{'weight': 0.42478961739555854}
5,56,Face Analysis Toolkit development,{'weight': 1.6652409557748218}
5,56,DNN for Multitask Learning,{'weight': 0.6695180884503562}
5,56,Speech Generation and Modification,{'weight': 1.6652409557748218}
5,61,Speech Generation and Modification,{'weight': 3.660963823099287}
5,61,DNN for Multitask Learning,{'weight': 1.094307705845915}
5,61,Face Analysis Toolkit development,{'weight': 2.2447284710547972}
5,28,Speech Generation and Modification,{'weight': 0.6652409557748218}
5,28,DNN for Multitask Learning,{'weight': 0.24472847105479764}
5,28,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
5,17,Face Analysis Toolkit development,{'weight': 0.9353326752859631}
5,17,Speech Generation and Modification,{'weight': 2.240451338379263}
5,17,DNN for Multitask Learning,{'weight': 0.8242159863347734}
5,48,Speech Generation and Modification,{'weight': 2.660963823099287}
5,48,DNN for Multitask Learning,{'weight': 0.9789138842191906}
5,48,Face Analysis Toolkit development,{'weight': 0.36012229268152185}
5,7,Speech Generation and Modification,{'weight': 0.6652409557748218}
5,7,DNN for Multitask Learning,{'weight': 0.24472847105479764}
5,7,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
5,3,Avatar development,{'weight': 0.6364086465588308}
5,3,Tools Usage,{'weight': 0.23412165725273665}
5,3,Chatbot development,{'weight': 0.0861285444362687}
5,3,Android development,{'weight': 0.03168492079612427}
5,3,Components Integration,{'weight': 0.011656230956039605}
5,4,Avatar development,{'weight': 0.6364086465588308}
5,4,Tools Usage,{'weight': 0.23412165725273665}
5,4,Chatbot development,{'weight': 0.0861285444362687}
5,4,Android development,{'weight': 0.03168492079612427}
5,4,Components Integration,{'weight': 0.011656230956039605}
7,0,DNN for Multitask Learning,{'weight': 1.3304819115496436}
7,0,Face Analysis Toolkit development,{'weight': 0.3347590442251781}
7,0,Speech Generation and Modification,{'weight': 0.3347590442251781}
47,20,Topic Analysis,{'weight': 5.305118663093299}
47,20,Prediction Experiments,{'weight': 3.270091719511141}
47,20,Text Preprocessing,{'weight': 3.4247896173955583}
47,0,Topic Analysis,{'weight': 4.570933249928906}
47,0,Prediction Experiments,{'weight': 2.8453021021155824}
47,0,Text Preprocessing,{'weight': 1.5837646479555103}
47,46,Topic Analysis,{'weight': 4.815661720983703}
47,46,Prediction Experiments,{'weight': 1.7849119100770803}
47,46,Text Preprocessing,{'weight': 3.399426368939215}
47,34,Topic Analysis,{'weight': 2.240451338379263}
47,34,Prediction Experiments,{'weight': 0.514820190565939}
47,34,Text Preprocessing,{'weight': 1.2447284710547974}
47,6,Prediction Experiments,{'weight': 0.6652409557748218}
47,6,Topic Analysis,{'weight': 0.24472847105479764}
47,6,Text Preprocessing,{'weight': 0.09003057317038046}
47,19,Topic Analysis,{'weight': 3.1504207652088825}
47,19,Text Preprocessing,{'weight': 1.5794875152799757}
47,19,Prediction Experiments,{'weight': 1.2700917195111412}
19,46,Text Preprocessing,{'weight': 9.738162998243062}
19,46,Topic Analysis,{'weight': 4.271500696882749}
19,46,Prediction Experiments,{'weight': 2.9903363048741856}
19,20,Text Preprocessing,{'weight': 20.02617313063422}
19,20,Topic Analysis,{'weight': 6.284332094909347}
19,20,Prediction Experiments,{'weight': 5.689494774456417}
19,0,Text Preprocessing,{'weight': 14.729608732891995}
19,0,Topic Analysis,{'weight': 6.3868945185094725}
19,0,Prediction Experiments,{'weight': 4.883496748598528}
19,34,Text Preprocessing,{'weight': 5.321927646198574}
19,34,Topic Analysis,{'weight': 1.4937340747851298}
19,34,Prediction Experiments,{'weight': 1.184338279016295}
19,17,Text Preprocessing,{'weight': 1.5752103826044412}
19,17,Topic Analysis,{'weight': 0.5794875152799758}
19,17,Prediction Experiments,{'weight': 0.8453021021155827}
19,6,Prediction Experiments,{'weight': 0.7552715289452022}
19,6,Topic Analysis,{'weight': 0.4894569421095953}
19,6,Text Preprocessing,{'weight': 0.7552715289452022}
77,0,Components Integration,{'weight': 45.67769154842968}
77,0,Chatbot development,{'weight': 51.27024953182287}
77,0,Tools Usage,{'weight': 67.05320558059024}
77,0,Avatar development,{'weight': 51.07847989803625}
77,0,Android development,{'weight': 26.920373441120997}
77,31,Components Integration,{'weight': 6.057454170064242}
77,31,Chatbot development,{'weight': 6.108359795953265}
77,31,Tools Usage,{'weight': 9.840115538656207}
77,31,Avatar development,{'weight': 7.26142776243607}
77,31,Android development,{'weight': 6.732642732890211}
77,39,Avatar development,{'weight': 0.6364086465588308}
