source,target,relation,weight
5,4,Components Integration,{'weight': 0.02331246191207921}
5,8,DNN for Multitask Learning,{'weight': 0.6652409557748218}
5,8,Speech Generation and Modification,{'weight': 0.24472847105479764}
5,8,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
5,20,Plant Disease,{'weight': 0.7310585786300049}
5,20,Network Analytics,{'weight': 0.2689414213699951}
5,12,Tools Usage,{'weight': 0.6364086465588308}
5,12,Android development,{'weight': 0.23412165725273665}
5,12,Avatar development,{'weight': 0.0861285444362687}
5,12,Chatbot development,{'weight': 0.03168492079612427}
5,12,Components Integration,{'weight': 0.011656230956039605}
7,0,DNN for Multitask Learning,{'weight': 1.3304819115496436}
7,0,Face Analysis Toolkit development,{'weight': 0.3347590442251781}
7,0,Speech Generation and Modification,{'weight': 0.3347590442251781}
48,46,Speech Generation and Modification,{'weight': 0.6652409557748218}
48,46,DNN for Multitask Learning,{'weight': 0.24472847105479764}
48,46,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
48,16,Speech Generation and Modification,{'weight': 1.819938853659239}
48,16,DNN for Multitask Learning,{'weight': 1.0900305731703803}
48,16,Face Analysis Toolkit development,{'weight': 1.0900305731703803}
48,5,Speech Generation and Modification,{'weight': 4.794575605202894}
48,5,Face Analysis Toolkit development,{'weight': 3.445875733176368}
48,5,DNN for Multitask Learning,{'weight': 2.7595486616207365}
48,28,Speech Generation and Modification,{'weight': 0.6652409557748218}
48,28,DNN for Multitask Learning,{'weight': 0.24472847105479764}
48,28,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
48,0,Speech Generation and Modification,{'weight': 2.905692294154085}
48,0,DNN for Multitask Learning,{'weight': 1.3347590442251782}
48,0,Face Analysis Toolkit development,{'weight': 0.7595486616207366}
48,0,Plant Disease,{'weight': 4.92423431452002}
48,0,Network Analytics,{'weight': 3.075765685479981}
48,56,Speech Generation and Modification,{'weight': 4.480902676758526}
48,56,DNN for Multitask Learning,{'weight': 1.3390361769007124}
48,56,Face Analysis Toolkit development,{'weight': 2.1800611463407606}
48,59,Speech Generation and Modification,{'weight': 1.3304819115496436}
48,59,DNN for Multitask Learning,{'weight': 0.3347590442251781}
48,59,Face Analysis Toolkit development,{'weight': 0.3347590442251781}
48,23,Speech Generation and Modification,{'weight': 0.6652409557748218}
48,23,Face Analysis Toolkit development,{'weight': 0.24472847105479764}
48,23,DNN for Multitask Learning,{'weight': 0.09003057317038046}
48,49,Speech Generation and Modification,{'weight': 0.6652409557748218}
48,49,Face Analysis Toolkit development,{'weight': 0.24472847105479764}
48,49,DNN for Multitask Learning,{'weight': 0.09003057317038046}
48,49,Plant Disease,{'weight': 10.386351471780031}
48,49,Network Analytics,{'weight': 7.613648528219968}
48,17,Speech Generation and Modification,{'weight': 0.6652409557748218}
48,17,Face Analysis Toolkit development,{'weight': 0.24472847105479764}
48,17,DNN for Multitask Learning,{'weight': 0.09003057317038046}
48,17,Network Analytics,{'weight': 1.0}
48,17,Plant Disease,{'weight': 1.0}
48,20,Network Analytics,{'weight': 7.420472792329952}
48,20,Plant Disease,{'weight': 11.579527207670047}
48,67,Plant Disease,{'weight': 8.193175735890016}
48,67,Network Analytics,{'weight': 6.806824264109983}
48,42,Plant Disease,{'weight': 11.117410050410037}
48,42,Network Analytics,{'weight': 7.882589949589962}
48,26,Plant Disease,{'weight': 0.7310585786300049}
48,26,Network Analytics,{'weight': 0.2689414213699951}
56,59,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
56,59,Speech Generation and Modification,{'weight': 0.24472847105479764}
56,59,DNN for Multitask Learning,{'weight': 0.09003057317038046}
56,0,Face Analysis Toolkit development,{'weight': 1.7552715289452023}
56,0,Speech Generation and Modification,{'weight': 2.3304819115496436}
56,0,DNN for Multitask Learning,{'weight': 0.9142465595051539}
56,5,Face Analysis Toolkit development,{'weight': 1.2700917195111414}
56,5,Speech Generation and Modification,{'weight': 3.1504207652088825}
56,5,DNN for Multitask Learning,{'weight': 1.5794875152799757}
56,10,Speech Generation and Modification,{'weight': 0.6652409557748218}
56,10,DNN for Multitask Learning,{'weight': 0.24472847105479764}
56,10,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
56,16,Speech Generation and Modification,{'weight': 1.3304819115496436}
56,16,DNN for Multitask Learning,{'weight': 0.3347590442251781}
56,16,Face Analysis Toolkit development,{'weight': 0.3347590442251781}
56,48,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
56,48,DNN for Multitask Learning,{'weight': 0.24472847105479764}
56,48,Speech Generation and Modification,{'weight': 0.09003057317038046}
56,17,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
56,17,DNN for Multitask Learning,{'weight': 0.24472847105479764}
56,17,Speech Generation and Modification,{'weight': 0.09003057317038046}
56,23,Speech Generation and Modification,{'weight': 1.3304819115496436}
56,23,Face Analysis Toolkit development,{'weight': 0.3347590442251781}
56,23,DNN for Multitask Learning,{'weight': 0.3347590442251781}
56,23,Avatar development,{'weight': 0.6364086465588308}
56,23,Tools Usage,{'weight': 0.23412165725273665}
56,23,Components Integration,{'weight': 0.0861285444362687}
56,23,Android development,{'weight': 0.03168492079612427}
56,23,Chatbot development,{'weight': 0.011656230956039605}
56,74,DNN for Multitask Learning,{'weight': 0.6652409557748218}
56,74,Speech Generation and Modification,{'weight': 0.24472847105479764}
56,74,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
56,4,Avatar development,{'weight': 0.6364086465588308}
56,4,Tools Usage,{'weight': 0.23412165725273665}
56,4,Components Integration,{'weight': 0.0861285444362687}
56,4,Android development,{'weight': 0.03168492079612427}
56,4,Chatbot development,{'weight': 0.011656230956039605}
56,78,Avatar development,{'weight': 0.6364086465588308}
56,78,Tools Usage,{'weight': 0.23412165725273665}
56,78,Components Integration,{'weight': 0.0861285444362687}
56,78,Android development,{'weight': 0.03168492079612427}
56,78,Chatbot development,{'weight': 0.011656230956039605}
23,16,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
23,16,DNN for Multitask Learning,{'weight': 0.24472847105479764}
23,16,Speech Generation and Modification,{'weight': 0.09003057317038046}
23,56,Face Analysis Toolkit development,{'weight': 0.9099694268296195}
23,56,DNN for Multitask Learning,{'weight': 0.3347590442251781}
23,56,Speech Generation and Modification,{'weight': 0.7552715289452022}
23,56,Avatar development,{'weight': 1.2728172931176616}
23,56,Android development,{'weight': 0.4682433145054733}
23,56,Tools Usage,{'weight': 0.1722570888725374}
23,56,Components Integration,{'weight': 0.06336984159224854}
23,56,Chatbot development,{'weight': 0.02331246191207921}
23,5,Face Analysis Toolkit development,{'weight': 2.1546978978844167}
23,5,DNN for Multitask Learning,{'weight': 1.0042771326755344}
23,5,Speech Generation and Modification,{'weight': 2.8410249694400482}
23,0,Face Analysis Toolkit development,{'weight': 1.9099694268296192}
23,0,DNN for Multitask Learning,{'weight': 0.9142465595051539}
23,0,Speech Generation and Modification,{'weight': 2.1757840136652264}
23,4,Avatar development,{'weight': 1.3589458375539303}
23,4,Android development,{'weight': 0.4798995454615129}
23,4,Tools Usage,{'weight': 0.406378746125274}
23,4,Components Integration,{'weight': 0.6997784881510793}
23,4,Chatbot development,{'weight': 0.05499738270820348}
23,3,Avatar development,{'weight': 1.2728172931176616}
23,3,Android development,{'weight': 0.4682433145054733}
23,3,Tools Usage,{'weight': 0.1722570888725374}
23,3,Components Integration,{'weight': 0.06336984159224854}
23,3,Chatbot development,{'weight': 0.02331246191207921}
23,77,Avatar development,{'weight': 1.2728172931176616}
23,77,Android development,{'weight': 0.4682433145054733}
23,77,Tools Usage,{'weight': 0.1722570888725374}
23,77,Components Integration,{'weight': 0.06336984159224854}
23,77,Chatbot development,{'weight': 0.02331246191207921}
23,78,Components Integration,{'weight': 0.6364086465588308}
23,78,Tools Usage,{'weight': 0.23412165725273665}
23,78,Avatar development,{'weight': 0.0861285444362687}
23,78,Chatbot development,{'weight': 0.03168492079612427}
23,78,Android development,{'weight': 0.011656230956039605}
23,79,Components Integration,{'weight': 0.6364086465588308}
23,79,Tools Usage,{'weight': 0.23412165725273665}
23,79,Avatar development,{'weight': 0.0861285444362687}
23,79,Chatbot development,{'weight': 0.03168492079612427}
23,79,Android development,{'weight': 0.011656230956039605}
59,0,Speech Generation and Modification,{'weight': 0.6652409557748218}
59,0,DNN for Multitask Learning,{'weight': 0.24472847105479764}
59,0,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
59,5,Speech Generation and Modification,{'weight': 0.6652409557748218}
59,5,DNN for Multitask Learning,{'weight': 0.24472847105479764}
59,5,Face Analysis Toolkit development,{'weight': 0.09003057317038046}
39,0,Face Analysis Toolkit development,{'weight': 0.6652409557748218}
39,0,Speech Generation and Modification,{'weight': 0.24472847105479764}
39,0,DNN for Multitask Learning,{'weight': 0.09003057317038046}
39,3,Avatar development,{'weight': 0.6364086465588308}
39,3,Components Integration,{'weight': 0.23412165725273665}
39,3,Tools Usage,{'weight': 0.0861285444362687}
39,3,Android development,{'weight': 0.03168492079612427}
39,3,Chatbot development,{'weight': 0.011656230956039605}
39,31,Avatar development,{'weight': 0.6364086465588308}
39,31,Components Integration,{'weight': 0.23412165725273665}
39,31,Tools Usage,{'weight': 0.0861285444362687}
39,31,Android development,{'weight': 0.03168492079612427}
39,31,Chatbot development,{'weight': 0.011656230956039605}
39,40,Avatar development,{'weight': 0.6364086465588308}
39,40,Components Integration,{'weight': 0.23412165725273665}
39,40,Tools Usage,{'weight': 0.0861285444362687}
39,40,Chatbot development,{'weight': 0.03168492079612427}
39,40,Android development,{'weight': 0.011656230956039605}
39,28,Avatar development,{'weight': 0.6364086465588308}
39,28,Components Integration,{'weight': 0.23412165725273665}
39,28,Tools Usage,{'weight': 0.0861285444362687}
39,28,Chatbot development,{'weight': 0.03168492079612427}
39,28,Android development,{'weight': 0.011656230956039605}
39,4,Avatar development,{'weight': 0.6364086465588308}
39,4,Components Integration,{'weight': 0.23412165725273665}
39,4,Tools Usage,{'weight': 0.0861285444362687}
39,4,Chatbot development,{'weight': 0.03168492079612427}
39,4,Android development,{'weight': 0.011656230956039605}
47,20,Topic Analysis,{'weight': 5.305118663093299}
47,20,Prediction Experiments,{'weight': 3.270091719511141}
47,20,Text Preprocessing,{'weight': 3.4247896173955583}
47,0,Topic Analysis,{'weight': 4.570933249928906}
47,0,Prediction Experiments,{'weight': 2.8453021021155824}
47,0,Text Preprocessing,{'weight': 1.5837646479555103}
47,46,Topic Analysis,{'weight': 4.815661720983703}
47,46,Prediction Experiments,{'weight': 1.7849119100770803}
47,46,Text Preprocessing,{'weight': 3.399426368939215}
47,34,Topic Analysis,{'weight': 2.240451338379263}
47,34,Prediction Experiments,{'weight': 0.514820190565939}
47,34,Text Preprocessing,{'weight': 1.2447284710547974}
47,6,Prediction Experiments,{'weight': 0.6652409557748218}
47,6,Topic Analysis,{'weight': 0.24472847105479764}
47,6,Text Preprocessing,{'weight': 0.09003057317038046}
47,19,Topic Analysis,{'weight': 3.1504207652088825}
47,19,Text Preprocessing,{'weight': 1.5794875152799757}
47,19,Prediction Experiments,{'weight': 1.2700917195111412}
19,46,Text Preprocessing,{'weight': 9.738162998243062}
19,46,Topic Analysis,{'weight': 4.271500696882749}
19,46,Prediction Experiments,{'weight': 2.9903363048741856}
19,20,Text Preprocessing,{'weight': 20.02617313063422}
19,20,Topic Analysis,{'weight': 6.284332094909347}
19,20,Prediction Experiments,{'weight': 5.689494774456417}
19,0,Text Preprocessing,{'weight': 14.729608732891995}
19,0,Topic Analysis,{'weight': 6.3868945185094725}
19,0,Prediction Experiments,{'weight': 4.883496748598528}
19,34,Text Preprocessing,{'weight': 5.321927646198574}
19,34,Topic Analysis,{'weight': 1.4937340747851298}
19,34,Prediction Experiments,{'weight': 1.184338279016295}
19,17,Text Preprocessing,{'weight': 1.5752103826044412}
19,17,Topic Analysis,{'weight': 0.5794875152799758}
19,17,Prediction Experiments,{'weight': 0.8453021021155827}
19,6,Prediction Experiments,{'weight': 0.7552715289452022}
19,6,Topic Analysis,{'weight': 0.4894569421095953}
19,6,Text Preprocessing,{'weight': 0.7552715289452022}
49,48,Plant Disease,{'weight': 0.7310585786300049}
49,48,Network Analytics,{'weight': 0.2689414213699951}
49,42,Plant Disease,{'weight': 0.7310585786300049}
49,42,Network Analytics,{'weight': 0.2689414213699951}
49,20,Plant Disease,{'weight': 0.7310585786300049}
49,20,Network Analytics,{'weight': 0.2689414213699951}
77,0,Components Integration,{'weight': 45.67769154842968}
77,0,Chatbot development,{'weight': 51.27024953182287}
77,0,Tools Usage,{'weight': 67.05320558059024}
77,0,Avatar development,{'weight': 51.07847989803625}
77,0,Android development,{'weight': 26.920373441120997}
77,31,Components Integration,{'weight': 6.057454170064242}
77,31,Chatbot development,{'weight': 6.108359795953265}
77,31,Tools Usage,{'weight': 9.840115538656207}
77,31,Avatar development,{'weight': 7.26142776243607}
77,31,Android development,{'weight': 6.732642732890211}
77,39,Avatar development,{'weight': 0.6364086465588308}
77,39,Tools Usage,{'weight': 0.23412165725273665}
77,39,Android development,{'weight': 0.0861285444362687}
77,39,Components Integration,{'weight': 0.03168492079612427}
77,39,Chatbot development,{'weight': 0.011656230956039605}
77,40,Avatar development,{'weight': 0.6364086465588308}
77,40,Tools Usage,{'weight': 0.23412165725273665}
77,40,Android development,{'weight': 0.0861285444362687}
77,40,Components Integration,{'weight': 0.03168492079612427}
77,40,Chatbot development,{'weight': 0.011656230956039605}
77,28,Avatar development,{'weight': 0.6680935673549551}
77,28,Tools Usage,{'weight': 0.4682433145054733}
77,28,Android development,{'weight': 0.09778477539230832}
77,28,Components Integration,{'weight': 0.6680935673549551}
77,28,Chatbot development,{'weight': 0.09778477539230832}
77,78,Avatar development,{'weight': 3.6679500379581502}
77,78,Chatbot development,{'weight': 7.336349772214558}
77,78,Components Integration,{'weight': 3.130421210332422}
77,78,Tools Usage,{'weight': 2.6501239097949782}
77,78,Android development,{'weight': 1.2151550696998898}
77,63,Avatar development,{'weight': 2.668093567354954}
77,63,Chatbot development,{'weight': 5.107017160245865}
77,63,Components Integration,{'weight': 1.462184113580663}
77,63,Tools Usage,{'weight': 1.3841738023493129}
77,63,Android development,{'weight': 1.3785313564692032}
77,3,Avatar development,{'weight': 60.18959409006347}
77,3,Chatbot development,{'weight': 56.274981098380415}
77,3,Components Integration,{'weight': 58.34678273006823}
77,3,Tools Usage,{'weight': 56.07840078445712}
77,3,Android development,{'weight': 29.110241297030868}
77,8,Components Integration,{'weight': 10.477157057862254}
77,8,Avatar development,{'weight': 14.282903078567282}
77,8,Chatbot development,{'weight': 9.21653592162298}
77,8,Android development,{'weight': 5.211173901023956}
77,8,Tools Usage,{'weight': 7.8122300409235255}
77,10,Avatar development,{'weight': 4.969312009196745}
77,10,Tools Usage,{'weight': 2.3958300333053524}
77,10,Components Integration,{'weight': 3.828694425271452}
77,10,Chatbot development,{'weight': 4.7838480003072394}
77,10,Android development,{'weight': 2.022315531919208}
77,17,Avatar development,{'weight': 1.5459994000576969}
77,17,Tools Usage,{'weight': 2.3588023081571254}
77,17,Components Integration,{'weight': 3.4176701632589395}
77,17,Chatbot development,{'weight': 1.2556556203048708}
77,17,Android development,{'weight': 0.4218725082213673}
77,79,Avatar development,{'weight': 15.141425568672476}
77,79,Chatbot development,{'weight': 19.659629628435482}
77,79,Tools Usage,{'weight': 16.990011679760656}
77,79,Components Integration,{'weight': 12.793979849943387}
77,79,Android development,{'weight': 6.414953273187968}
77,4,Avatar development,{'weight': 42.78129320754231}
77,4,Chatbot development,{'weight': 37.3369432863738}
77,4,Tools Usage,{'weight': 52.89407705463214}
77,4,Components Integration,{'weight': 34.70010530203588}
77,4,Android development,{'weight': 19.28758114941573}
77,6,Avatar development,{'weight': 1.2728172931176616}
77,6,Components Integration,{'weight': 0.26580657804886093}
77,6,Chatbot development,{'weight': 0.32025020168900536}
77,6,Tools Usage,{'weight': 0.11781346523239297}
77,6,Android development,{'weight': 0.02331246191207921}
77,46,Avatar development,{'weight': 23.2744786784609}
77,46,Chatbot development,{'weight': 25.32196352825455}
77,46,Tools Usage,{'weight': 21.922243914447748}
77,46,Android development,{'weight': 15.4473281746767}
77,46,Components Integration,{'weight': 22.033985704160013}
77,23,Components Integration,{'weight': 0.7225371909950995}
77,23,Tools Usage,{'weight': 0.24577788820877625}
77,23,Chatbot development,{'weight': 0.7225371909950995}
77,23,Avatar development,{'weight': 0.06336984159224854}
77,23,Android development,{'weight': 0.24577788820877625}
77,12,Tools Usage,{'weight': 0.6364086465588308}
77,12,Components Integration,{'weight': 0.23412165725273665}
77,12,Chatbot development,{'weight': 0.0861285444362687}
77,12,Avatar development,{'weight': 0.03168492079612427}
77,12,Android development,{'weight': 0.011656230956039605}
77,5,Components Integration,{'weight': 1.3045022139137858}
77,5,Chatbot development,{'weight': 0.331906432645045}
77,5,Android development,{'weight': 0.7542221117912238}
77,5,Tools Usage,{'weight': 0.35193512248512965}
77,5,Avatar development,{'weight': 0.25743411916481584}
77,69,Components Integration,{'weight': 3.4408390957742143}
77,69,Android development,{'weight': 3.147439353748408}
77,69,Avatar development,{'weight': 3.401733230238035}
77,69,Chatbot development,{'weight': 0.6658718975701984}
77,69,Tools Usage,{'weight': 1.3441164226691438}
77,34,Tools Usage,{'weight': 5.091269172470646}
77,34,Avatar development,{'weight': 1.1721135594757326}
77,34,Chatbot development,{'weight': 0.8761273338427966}
77,34,Components Integration,{'weight': 0.6727390832421941}
77,34,Android development,{'weight': 0.18775085096863056}
63,77,Tools Usage,{'weight': 8.14984996877885}
63,77,Avatar development,{'weight': 4.405824987057215}
63,77,Chatbot development,{'weight': 2.2746873801520846}
63,77,Android development,{'weight': 2.3112067620811323}
63,77,Components Integration,{'weight': 2.858430901930716}
63,0,Tools Usage,{'weight': 10.10782514499305}
63,0,Avatar development,{'weight': 11.359916459805763}
63,0,Chatbot development,{'weight': 6.321357719825121}
63,0,Android development,{'weight': 4.735809283306434}
63,0,Components Integration,{'weight': 5.475091392069626}
63,3,Tools Usage,{'weight': 5.716386401895811}
63,3,Avatar development,{'weight': 4.678498750778072}
63,3,Chatbot development,{'weight': 3.264028079188915}
63,3,Android development,{'weight': 1.2860893854289974}
63,3,Components Integration,{'weight': 3.054997382708203}
63,4,Chatbot development,{'weight': 9.710574793137605}
63,4,Components Integration,{'weight': 12.17306507361972}
63,4,Tools Usage,{'weight': 14.589373493063416}
63,4,Avatar development,{'weight': 17.18356761411404}
63,4,Android development,{'weight': 9.343419026065213}
63,78,Chatbot development,{'weight': 0.6364086465588308}
63,78,Avatar development,{'weight': 0.23412165725273665}
63,78,Tools Usage,{'weight': 0.0861285444362687}
63,78,Components Integration,{'weight': 0.03168492079612427}
63,78,Android development,{'weight': 0.011656230956039605}
63,17,Android development,{'weight': 1.327814675825865}
63,17,Components Integration,{'weight': 0.3752475843972089}
63,17,Avatar development,{'weight': 1.0744723134802292}
63,17,Tools Usage,{'weight': 1.7727455284192593}
63,17,Chatbot development,{'weight': 0.44971989787743794}
63,8,Android development,{'weight': 4.211063312880707}
63,8,Avatar development,{'weight': 9.424921270861152}
63,8,Components Integration,{'weight': 4.865024861954814}
63,8,Chatbot development,{'weight': 3.6673771707822453}
63,8,Tools Usage,{'weight': 7.8316133835210735}
63,31,Chatbot development,{'weight': 1.0950547623883728}
63,31,Tools Usage,{'weight': 2.2335678981846776}
63,31,Avatar development,{'weight': 2.5069389503703983}
63,31,Android development,{'weight': 0.22780823064879996}
63,31,Components Integration,{'weight': 1.9366301584077514}
63,10,Tools Usage,{'weight': 2.7728890578160637}
63,10,Avatar development,{'weight': 2.8890537204396027}
63,10,Chatbot development,{'weight': 1.4180349770813137}
63,10,Components Integration,{'weight': 0.6108745148619948}
63,10,Android development,{'weight': 1.3091477298010248}
63,72,Components Integration,{'weight': 1.6908522701989752}
63,72,Avatar development,{'weight': 1.7844017593752988}
63,72,Tools Usage,{'weight': 1.9133176964956724}
63,72,Chatbot development,{'weight': 0.4269611950334178}
63,72,Android development,{'weight': 0.18446707889663605}
63,46,Android development,{'weight': 0.6364086465588308}
63,46,Avatar development,{'weight': 0.23412165725273665}
63,46,Components Integration,{'weight': 0.0861285444362687}
63,46,Tools Usage,{'weight': 0.03168492079612427}
63,46,Chatbot development,{'weight': 0.011656230956039605}
63,79,Components Integration,{'weight': 0.6364086465588308}
63,79,Chatbot development,{'weight': 0.23412165725273665}
63,79,Avatar development,{'weight': 0.0861285444362687}
63,79,Tools Usage,{'weight': 0.03168492079612427}
63,79,Android development,{'weight': 0.011656230956039605}
79,0,Chatbot development,{'weight': 16.971429616211697}
79,0,Tools Usage,{'weight': 8.410796452213496}
79,0,Components Integration,{'weight': 7.048396897310655}
79,0,Avatar development,{'weight': 8.468308594938915}
79,0,Android development,{'weight': 6.101068439325227}
79,77,Chatbot development,{'weight': 19.045348170623857}
79,77,Tools Usage,{'weight': 5.909011360949516}
79,77,Components Integration,{'weight': 8.86543509162607}
79,77,Avatar development,{'weight': 12.411043370120353}
79,77,Android development,{'weight': 7.7691620066801805}
79,4,Avatar development,{'weight': 13.284844971408596}
79,4,Chatbot development,{'weight': 18.46547376268845}
79,4,Tools Usage,{'weight': 7.17914405691212}
79,4,Components Integration,{'weight': 7.419097079368549}
79,4,Android development,{'weight': 4.651440129622267}
79,3,Chatbot development,{'weight': 8.930590065590781}
79,3,Tools Usage,{'weight': 3.8071802445869056}
79,3,Avatar development,{'weight': 10.390793395854702}
79,3,Android development,{'weight': 5.145106987681331}
79,3,Components Integration,{'weight': 4.726329306286271}
79,78,Chatbot development,{'weight': 5.575260474751339}
79,78,Tools Usage,{'weight': 1.9669468100151848}
79,78,Avatar development,{'weight': 3.5221331790775587}
79,78,Components Integration,{'weight': 1.333965464925153}
79,78,Android development,{'weight': 1.6016940712307641}
79,46,Chatbot development,{'weight': 5.427267361934872}
79,46,Tools Usage,{'weight': 2.094911232991568}
79,46,Avatar development,{'weight': 4.1468855946803505}
79,46,Components Integration,{'weight': 0.7636566729625067}
79,46,Android development,{'weight': 1.5672791374307045}
79,17,Components Integration,{'weight': 1.9450026172917967}
79,17,Chatbot development,{'weight': 2.8975697087204524}
79,17,Avatar development,{'weight': 0.9924355258631403}
79,17,Tools Usage,{'weight': 1.0433411517521638}
79,17,Android development,{'weight': 0.12165099637244654}
79,8,Chatbot development,{'weight': 6.781977913272817}
79,8,Avatar development,{'weight': 5.629560568994679}
79,8,Components Integration,{'weight': 0.8842001511988352}
79,8,Tools Usage,{'weight': 1.1714425787519054}
79,8,Android development,{'weight': 0.5328187877817645}
79,45,Tools Usage,{'weight': 0.6364086465588308}
79,45,Avatar development,{'weight': 0.23412165725273665}
79,45,Components Integration,{'weight': 0.0861285444362687}
79,45,Chatbot development,{'weight': 0.03168492079612427}
79,45,Android development,{'weight': 0.011656230956039605}
79,63,Chatbot development,{'weight': 5.82531906502498}
79,63,Tools Usage,{'weight': 2.3402788915290897}
79,63,Avatar development,{'weight': 1.7499414097263586}
79,63,Components Integration,{'weight': 0.8683086340268107}
79,63,Android development,{'weight': 1.2161519996927603}
79,10,Chatbot development,{'weight': 1.3589458375539303}
79,10,Components Integration,{'weight': 0.9566588482478362}
79,10,Avatar development,{'weight': 0.554371858941742}
79,10,Android development,{'weight': 0.05499738270820348}
79,10,Tools Usage,{'weight': 0.07502607254828814}
79,69,Chatbot development,{'weight': 1.338773618317041}
79,69,Tools Usage,{'weight': 0.38362004328125393}
79,69,Avatar development,{'weight': 1.995354484112761}
79,69,Components Integration,{'weight': 0.16115461698455685}
79,69,Android development,{'weight': 0.12109723730438751}
79,31,Avatar development,{'weight': 3.5139496654391986}
79,31,Chatbot development,{'weight': 2.877397489483563}
79,31,Android development,{'weight': 0.5591609042257859}
79,31,Tools Usage,{'weight': 0.2678656103289693}
79,31,Components Integration,{'weight': 0.7816263305224829}
79,72,Avatar development,{'weight': 3.182043232794154}
79,72,Chatbot development,{'weight': 0.9681715498070709}
79,72,Android development,{'weight': 0.28169809522088535}
79,72,Tools Usage,{'weight': 0.19283953778068114}
79,72,Components Integration,{'weight': 0.37524758439720884}
79,98,Avatar development,{'weight': 1.2728172931176616}
79,98,Chatbot development,{'weight': 0.4682433145054733}
79,98,Android development,{'weight': 0.09778477539230832}
79,98,Tools Usage,{'weight': 0.11781346523239297}
79,98,Components Integration,{'weight': 0.043341151752163874}
78,0,Tools Usage,{'weight': 1.3952762742372935}
78,0,Components Integration,{'weight': 1.34437064834827}
78,0,Android development,{'weight': 0.5080010526576361}
78,0,Avatar development,{'weight': 2.1680218026565528}
78,0,Chatbot development,{'weight': 4.584330222100248}
78,3,Chatbot development,{'weight': 3.8184518793529847}
78,3,Avatar development,{'weight': 0.3524888815531887}
78,3,Components Integration,{'weight': 0.812757492250548}
78,3,Tools Usage,{'weight': 0.8518633577867272}
78,3,Android development,{'weight': 0.1644383890565514}
78,77,Chatbot development,{'weight': 6.950143245326174}
78,77,Components Integration,{'weight': 1.3375034626762743}
78,77,Avatar development,{'weight': 2.8603793460675773}
78,77,Tools Usage,{'weight': 2.386206526888384}
78,77,Android development,{'weight': 0.46576741904159036}
78,4,Chatbot development,{'weight': 4.4865454467079395}
78,4,Components Integration,{'weight': 0.9850145811230855}
78,4,Avatar development,{'weight': 0.8926180259317604}
78,4,Tools Usage,{'weight': 1.522543408748813}
78,4,Android development,{'weight': 0.11327853748840147}
78,79,Avatar development,{'weight': 1.6695988405670044}
78,79,Chatbot development,{'weight': 5.009232384853558}
78,79,Tools Usage,{'weight': 2.170608286263683}
78,79,Components Integration,{'weight': 0.6970030592982634}
78,79,Android development,{'weight': 0.45355742901749163}
78,63,Avatar development,{'weight': 0.6364086465588308}
78,63,Chatbot development,{'weight': 0.23412165725273665}
78,63,Tools Usage,{'weight': 0.0861285444362687}
78,63,Components Integration,{'weight': 0.03168492079612427}
78,63,Android development,{'weight': 0.011656230956039605}
78,10,Tools Usage,{'weight': 0.6364086465588308}
78,10,Chatbot development,{'weight': 0.23412165725273665}
78,10,Avatar development,{'weight': 0.0861285444362687}
78,10,Android development,{'weight': 0.03168492079612427}
78,10,Components Integration,{'weight': 0.011656230956039605}
78,46,Chatbot development,{'weight': 1.9092259396764923}
78,46,Tools Usage,{'weight': 0.7023649717582099}
78,46,Avatar development,{'weight': 0.14949838602851723}
78,46,Components Integration,{'weight': 0.20394200966866166}
78,46,Android development,{'weight': 0.034968692868118816}
8,0,Components Integration,{'weight': 2.5034925407937543}
8,0,Tools Usage,{'weight': 3.6636693358932844}
8,0,Android development,{'weight': 0.9113501442509682}
8,0,Avatar development,{'weight': 11.491132315674257}
8,0,Chatbot development,{'weight': 3.430355663387733}
8,77,Components Integration,{'weight': 6.148944626960459}
8,77,Tools Usage,{'weight': 4.43186093659978}
8,77,Android development,{'weight': 2.0054533924953497}
8,77,Avatar development,{'weight': 13.299798051105626}
8,77,Chatbot development,{'weight': 4.113942992838781}
8,3,Chatbot development,{'weight': 10.645640537477785}
8,3,Tools Usage,{'weight': 6.445387254590242}
8,3,Components Integration,{'weight': 4.8511278531061715}
8,3,Avatar development,{'weight': 29.22002164342358}
8,3,Android development,{'weight': 2.837822711402205}
8,79,Chatbot development,{'weight': 3.7638193104671545}
8,79,Tools Usage,{'weight': 0.9944945581432487}
8,79,Avatar development,{'weight': 5.965891233101393}
8,79,Components Integration,{'weight': 1.4102162772653273}
8,79,Android development,{'weight': 0.8655786210228753}
8,78,Chatbot development,{'weight': 3.1659627703764444}
8,78,Tools Usage,{'weight': 0.5908458250219102}
8,78,Avatar development,{'weight': 4.372823738294727}
8,78,Components Integration,{'weight': 0.4819585777416213}
8,78,Android development,{'weight': 0.3884090885652978}
8,63,Chatbot development,{'weight': 0.777534573703303}
8,63,Tools Usage,{'weight': 1.3704585391131652}
